t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1764,32.937792,-117.15631,5356.1,57.0,2.88,157,84,294,,True,0.0
1765,32.937805,-117.156281,5359.2,57.0,2.88,158,84,294,,True,1.7
1766,32.937816,-117.156243,5362.6,57.0,2.92,158,84,294,,True,1.5
1767,32.937819,-117.156217,5365.6,57.2,2.98,158,85,294,,True,3.1
1768,32.937831,-117.156179,5369.1,57.2,3.06,158,85,293,,True,3.3
1769,32.937841,-117.156152,5371.9,57.4,3.16,157,85,294,,True,1.6
1770,32.93786,-117.156132,5374.6,57.4,3.08,158,84,296,,True,1.7
1771,32.937892,-117.156116,5378.0,57.4,3.08,158,84,299,,True,0.0
1772,32.937914,-117.156103,5380.9,57.4,3.06,158,83,299,,True,0.0
1773,32.937942,-117.156096,5384.3,57.4,3.04,157,83,298,,True,0.0
1774,32.937973,-117.156099,5387.4,57.4,3.1,158,83,299,,True,1.6
1775,32.937998,-117.156097,5390.5,57.4,3.18,158,83,301,,True,1.7
1776,32.93803,-117.156088,5393.7,57.6,3.14,158,83,306,,True,3.4
1777,32.938047,-117.156072,5396.4,57.6,3.1,158,83,306,,True,3.5
1778,32.938073,-117.156061,5399.3,57.8,3.0,158,83,303,,True,1.8
1779,32.938095,-117.15605,5402.0,57.8,2.92,157,83,301,,True,1.7
1780,32.938115,-117.156036,5405.0,57.8,2.9,158,83,298,,True,0.0
1781,32.938145,-117.156022,5407.9,57.8,2.84,158,83,296,,True,0.0
1782,32.938158,-117.156009,5410.0,57.8,2.72,158,83,295,,True,1.7
1783,32.938187,-117.155997,5413.5,57.8,2.84,157,83,294,,True,3.5
1784,32.938217,-117.15599,5416.6,58.0,2.92,158,83,293,,True,3.3
1785,32.938236,-117.155983,5419.2,58.2,2.84,158,83,292,,True,3.6
1786,32.938264,-117.155969,5422.2,58.2,2.86,157,83,291,,True,4.0
1787,32.938282,-117.155958,5424.5,58.2,2.9,158,83,291,,True,3.4
1788,32.938295,-117.15594,5426.7,58.4,2.64,158,83,293,,True,5.2
1789,32.93831,-117.155916,5429.0,58.4,2.48,157,83,293,,True,5.0
1790,32.938316,-117.155899,5431.0,58.6,2.36,158,82,294,,True,4.9
1791,32.938329,-117.155874,5433.7,58.8,2.3,158,82,297,,True,4.8
1792,32.93834,-117.155842,5436.6,58.8,2.42,157,82,298,,True,3.8
1793,32.938343,-117.155824,5438.9,59.0,2.44,158,82,297,,True,1.9
1794,32.938355,-117.155797,5441.5,59.0,2.5,158,82,292,,True,1.6
1795,32.93837,-117.155772,5444.1,59.0,2.62,157,81,276,,True,0.0
1796,32.938377,-117.15575,5446.3,59.0,2.52,158,81,276,,True,1.9
1797,32.938387,-117.155719,5449.4,59.0,2.56,158,81,277,,True,1.9
1798,32.938396,-117.155696,5451.8,59.2,2.58,157,81,278,,True,3.4
1799,32.938407,-117.155668,5454.8,59.2,2.66,157,81,280,,True,3.5
1800,32.938427,-117.155635,5458.1,59.4,2.8,157,81,293,,True,3.2
1801,32.938436,-117.155615,5460.7,59.4,2.88,157,81,294,,True,3.3
1802,32.93846,-117.155589,5464.2,59.6,2.96,158,81,297,,True,3.4
1803,32.938483,-117.155576,5467.1,59.6,3.06,157,82,309,,True,3.2
1804,32.938501,-117.15556,5470.0,59.8,3.04,157,82,309,,True,3.5
1805,32.938531,-117.155538,5473.1,59.8,3.0,156,82,309,,True,5.5
1806,32.938543,-117.155526,5475.5,60.0,2.96,156,83,308,,True,5.7
1807,32.938564,-117.155515,5478.0,60.2,2.76,156,83,307,,True,8.1
1808,32.938589,-117.155511,5480.6,60.4,2.7,157,83,306,,True,6.4
1809,32.938601,-117.155501,5482.5,60.6,2.5,156,83,308,,True,6.0
1810,32.938627,-117.155481,5485.4,60.8,2.46,156,83,308,,True,4.9
1811,32.938646,-117.155467,5488.0,60.8,2.5,157,83,305,,True,3.9
1812,32.938658,-117.155451,5490.4,61.0,2.48,157,83,307,,True,2.0
1813,32.938675,-117.155424,5492.8,61.0,2.44,157,83,307,,True,3.9
1814,32.938686,-117.155404,5495.4,61.0,2.58,158,82,305,,True,3.8
1815,32.9387,-117.155382,5498.2,61.2,2.56,158,81,304,,True,3.7
1816,32.938724,-117.155361,5500.8,61.4,2.56,158,81,305,,True,3.6
1817,32.938738,-117.155344,5503.5,61.4,2.62,158,81,302,,True,1.8
1818,32.93876,-117.155318,5506.6,61.4,2.76,158,82,297,,True,0.0
1819,32.938777,-117.155296,5509.4,61.4,2.8,158,82,294,,True,0.0
1820,32.938787,-117.155276,5511.8,61.4,2.72,158,82,295,,True,0.0
1821,32.938793,-117.15524,5514.6,61.4,2.76,158,82,291,,True,1.6
1822,32.938791,-117.155221,5516.5,61.4,2.6,158,82,284,,True,2.0
1823,32.938784,-117.155195,5519.1,61.4,2.5,158,82,282,,True,1.6
1824,32.938778,-117.155166,5521.8,61.6,2.48,159,82,279,,True,1.9
1825,32.938779,-117.155141,5524.0,61.6,2.44,159,82,277,,True,4.0
1826,32.938782,-117.155112,5526.8,61.6,2.44,159,82,274,,True,3.5
1827,32.938784,-117.155084,5529.2,61.8,2.54,158,83,269,,True,5.4
1828,32.938783,-117.155065,5531.2,61.8,2.42,158,83,269,,True,7.8
1829,32.938792,-117.155042,5533.3,62.0,2.3,158,83,271,,True,7.7
1830,32.938798,-117.155022,5535.2,62.2,2.24,158,83,272,,True,9.6
1831,32.9388,-117.155005,5537.1,62.4,2.06,158,81,272,,True,9.9
1832,32.938812,-117.154983,5539.6,62.6,2.08,158,81,275,,True,10.8
1833,32.938819,-117.154968,5541.6,62.8,2.08,158,81,277,,True,11.8
1834,32.938826,-117.154955,5543.4,63.0,2.02,158,80,282,,True,9.0
1835,32.938832,-117.154946,5544.5,63.2,1.86,157,80,283,,True,9.6
1836,32.938837,-117.154938,5545.4,63.4,1.66,158,80,282,,True,7.2
1837,32.938846,-117.154927,5546.6,63.4,1.4,158,80,284,,True,4.7
1838,32.938864,-117.15491,5548.2,63.4,1.32,158,0,0,,True,3.4
1839,32.938871,-117.154897,5550.0,63.6,1.32,157,0,0,,True,1.7
1840,32.938882,-117.154869,5552.7,63.6,1.64,158,0,0,,True,1.9
1841,32.938904,-117.154829,5556.3,63.6,2.18,157,0,0,,True,0.0
1842,32.938903,-117.154805,5558.7,63.6,2.42,157,0,0,,True,0.0
1843,32.938909,-117.154769,5562.0,63.6,2.76,157,83,0,,True,1.6
1844,32.938918,-117.154732,5565.6,63.6,3.12,156,83,241,,True,1.5
1845,32.938928,-117.154702,5568.9,63.8,3.24,155,83,284,,True,1.5
1846,32.938936,-117.154662,5572.3,63.8,3.2,155,82,292,,True,1.5
1847,32.938938,-117.154636,5575.4,63.8,3.34,155,82,299,,True,1.5
1848,32.938944,-117.154603,5578.9,63.8,3.38,155,82,298,,True,3.3
1849,32.938954,-117.154565,5582.1,64.0,3.3,155,82,291,,True,3.1
1850,32.93895,-117.154539,5584.6,64.2,3.14,155,82,294,,True,4.8
1851,32.938957,-117.154501,5588.3,64.2,3.2,155,83,300,,True,3.3
1852,32.93896,-117.154468,5591.5,64.4,3.22,155,83,304,,True,3.1
1853,32.938962,-117.154442,5594.2,64.4,3.06,155,83,310,,True,3.3
1854,32.938964,-117.154402,5597.4,64.6,3.06,155,82,315,,True,1.6
1855,32.938969,-117.154373,5600.3,64.6,3.14,155,82,313,,True,1.6
1856,32.938977,-117.154337,5604.0,64.6,3.14,155,82,314,,True,1.6
1857,32.938983,-117.154302,5607.0,64.6,3.1,156,82,321,,True,3.1
1858,32.938984,-117.154273,5610.1,64.8,3.18,156,82,333,,True,3.4
1859,32.938991,-117.15424,5613.2,65.0,3.16,156,83,335,,True,5.1
1860,32.938995,-117.154212,5615.8,65.0,3.1,156,83,334,,True,3.4
1861,32.938997,-117.154186,5618.7,65.2,2.94,157,83,333,,True,3.7
1862,32.939002,-117.154144,5621.8,65.2,2.96,157,83,330,,True,5.1
1863,32.938998,-117.154123,5624.1,65.4,2.8,158,83,330,,True,3.3
1864,32.93901,-117.154089,5627.5,65.6,2.86,158,83,327,,True,5.3
1865,32.939023,-117.154056,5630.8,65.6,3.0,159,83,325,,True,3.3
1866,32.939024,-117.154035,5633.2,65.8,2.9,159,83,323,,True,1.7
1867,32.939038,-117.153999,5636.3,65.8,2.9,159,82,321,,True,3.7
1868,32.939051,-117.153973,5639.2,65.8,3.02,159,82,319,,True,1.7
1869,32.93906,-117.153951,5641.7,66.0,2.84,159,81,318,,True,3.6
1870,32.939077,-117.153917,5644.7,66.0,2.78,159,81,316,,True,3.5
1871,32.939082,-117.153894,5647.3,66.2,2.82,159,81,311,,True,3.3
1872,32.939096,-117.153866,5650.5,66.2,2.84,159,81,305,,True,3.4
1873,32.939118,-117.153832,5653.7,66.4,2.9,159,82,309,,True,1.6
1874,32.939126,-117.153814,5656.4,66.4,2.94,159,82,308,,True,1.6
1875,32.939147,-117.153785,5659.7,66.4,3.0,159,82,308,,True,0.0
1876,32.939166,-117.153761,5662.8,66.4,3.1,160,82,313,,True,0.0
1877,32.939177,-117.153742,5665.5,66.4,3.0,160,82,310,,True,3.5
1878,32.939197,-117.153711,5668.5,66.4,2.96,160,82,307,,True,5.3
1879,32.939213,-117.153691,5671.2,66.8,2.96,161,82,308,,True,5.0
1880,32.939235,-117.153674,5674.2,67.0,2.9,161,82,305,,True,6.9
1881,32.939261,-117.153653,5677.5,67.0,2.94,161,82,304,,True,3.4
1882,32.939277,-117.153636,5680.1,67.2,2.92,162,82,303,,True,1.7
1883,32.939302,-117.153618,5682.9,67.2,2.88,162,82,302,,True,1.7
1884,32.939329,-117.153611,5685.9,67.2,2.94,162,82,301,,True,0.0
1885,32.939355,-117.153604,5689.2,67.2,3.0,162,82,300,,True,0.0
1886,32.939393,-117.153599,5692.8,67.2,3.06,162,83,298,,True,1.6
1887,32.939415,-117.153599,5695.6,67.2,3.1,162,83,297,,True,3.0
1888,32.939445,-117.15362,5698.8,67.4,3.18,162,83,298,,True,4.7
1889,32.939474,-117.153635,5702.4,67.6,3.3,162,83,300,,True,4.4
1890,32.939492,-117.153657,5705.6,67.8,3.28,162,83,300,,True,4.5
1891,32.939512,-117.153694,5709.2,67.8,3.28,162,83,304,,True,3.0
1892,32.939523,-117.153717,5712.2,68.0,3.32,162,83,305,,True,3.0
1893,32.939535,-117.153753,5715.8,68.0,3.4,163,83,308,,True,3.3
1894,32.939547,-117.153784,5718.9,68.2,3.3,162,83,312,,True,1.6
1895,32.939559,-117.153803,5721.5,68.2,3.18,162,83,314,,True,3.5
1896,32.939577,-117.153833,5724.4,68.2,3.04,163,83,315,,True,1.7
1897,32.93959,-117.153858,5727.3,68.4,3.02,163,82,315,,True,3.2
1898,32.939601,-117.153888,5730.5,68.4,2.94,163,82,317,,True,4.8
1899,32.939616,-117.153927,5734.1,68.6,3.04,162,82,320,,True,3.1
1900,32.93963,-117.153945,5736.8,68.8,3.06,163,82,321,,True,3.2
1901,32.939643,-117.153978,5740.1,68.8,3.14,162,82,320,,True,3.4
1902,32.939658,-117.154008,5743.1,68.8,3.16,162,83,320,,True,1.6
1903,32.939677,-117.154026,5745.7,69.0,3.04,163,83,317,,True,1.6
1904,32.93971,-117.154046,5749.4,69.0,3.06,163,83,316,,True,1.6
1905,32.939731,-117.154053,5752.3,69.0,3.1,163,83,314,,True,0.0
1906,32.939764,-117.154064,5755.5,69.0,3.08,162,83,313,,True,0.0
1907,32.939791,-117.154072,5758.8,69.0,3.14,163,83,310,,True,1.5
1908,32.939819,-117.154076,5762.4,69.0,3.34,162,83,306,,True,1.5
1909,32.939852,-117.154075,5765.8,69.2,3.28,163,83,306,,True,3.3
1910,32.939874,-117.154072,5768.6,69.2,3.26,163,84,309,,True,5.4
1911,32.939894,-117.154073,5770.9,69.4,3.08,163,84,312,,True,8.2
1912,32.93992,-117.154078,5773.5,69.6,2.94,164,84,316,,True,8.7
1913,32.939939,-117.154077,5775.6,70.0,2.64,164,84,317,,True,8.8
1914,32.939962,-117.154079,5778.0,70.2,2.44,164,83,320,,True,8.4
1915,32.939978,-117.154075,5780.1,70.2,2.3,164,83,321,,True,8.3
1916,32.939999,-117.154077,5782.3,70.4,2.28,163,83,323,,True,10.0
1917,32.94003,-117.154079,5785.4,70.6,2.38,163,83,327,,True,11.4
1918,32.940047,-117.154076,5787.6,71.0,2.4,163,83,334,,True,11.9
1919,32.940071,-117.154079,5790.0,71.4,2.4,163,83,311,,True,13.4
1920,32.940092,-117.154086,5792.4,71.6,2.46,162,83,323,,True,12.2
1921,32.94011,-117.154086,5794.8,72.0,2.5,162,83,325,,True,10.6
1922,32.940137,-117.154085,5797.3,72.2,2.38,162,83,331,,True,11.8
1923,32.940152,-117.154084,5799.1,72.4,2.3,162,83,336,,True,10.1
1924,32.940171,-117.154092,5801.3,72.6,2.26,163,83,340,,True,10.3
1925,32.940202,-117.1541,5804.3,73.0,2.38,163,83,334,,True,10.3
1926,32.940217,-117.154092,5806.7,73.2,2.38,163,82,339,,True,12.7
1927,32.940238,-117.154096,5809.0,73.4,2.34,163,82,351,,True,10.0
1928,32.940253,-117.154098,5810.7,73.6,2.32,162,82,353,,True,12.8
1929,32.940262,-117.154095,5812.3,74.0,2.2,163,82,357,,True,11.9
1930,32.940288,-117.154083,5814.3,74.0,2.0,163,82,345,,True,11.6
1931,32.940301,-117.154077,5816.1,74.4,1.88,163,82,340,,True,9.3
1932,32.940321,-117.154068,5818.5,74.6,1.9,162,82,340,,True,10.4
1933,32.940346,-117.15406,5821.1,74.8,2.08,163,82,341,,True,6.6
1934,32.940358,-117.15405,5823.1,75.0,2.16,163,82,347,,True,6.5
1935,32.940384,-117.154038,5825.8,75.2,2.3,162,82,348,,True,4.8
1936,32.940403,-117.154029,5828.2,75.2,2.42,163,82,357,,True,3.8
1937,32.940424,-117.154017,5830.8,75.4,2.46,163,83,343,,True,3.8
1938,32.940454,-117.154019,5833.7,75.4,2.52,163,83,343,,True,3.6
1939,32.940475,-117.154013,5836.3,75.6,2.64,163,82,337,,True,1.6
1940,32.940503,-117.154017,5839.2,75.6,2.68,164,82,339,,True,1.6
1941,32.94054,-117.154023,5843.0,75.6,2.96,163,82,342,,True,0.0
1942,32.940562,-117.15402,5846.0,75.6,3.04,163,82,338,,True,0.0
1943,32.940603,-117.154024,5850.5,75.6,3.36,163,82,353,,True,0.0
1944,32.940631,-117.154035,5853.8,75.6,3.5,164,82,343,,True,1.4
1945,32.940656,-117.15404,5856.7,75.6,3.5,163,82,338,,True,1.6
1946,32.940691,-117.154048,5860.2,75.8,3.44,164,83,333,,True,1.5
1947,32.940713,-117.154045,5863.2,75.8,3.44,164,83,320,,True,1.5
1948,32.940746,-117.154048,5867.1,75.8,3.32,164,83,314,,True,0.0
1949,32.940772,-117.154058,5870.0,75.8,3.24,163,83,310,,True,1.8
1950,32.940789,-117.154063,5872.4,75.8,3.14,164,84,307,,True,3.3
1951,32.940814,-117.154061,5874.5,76.0,2.86,164,84,302,,True,5.2
1952,32.940833,-117.154054,5876.6,76.2,2.68,163,84,295,,True,8.9
1953,32.940851,-117.154055,5879.2,76.2,2.42,164,83,294,,True,8.7
1954,32.940877,-117.154061,5881.5,76.4,2.3,164,83,293,,True,8.5
1955,32.940894,-117.154055,5883.6,76.8,2.24,163,83,295,,True,12.3
1956,32.940915,-117.154057,5886.0,77.0,2.3,163,83,293,,True,13.2
1957,32.940938,-117.154067,5888.4,77.2,2.36,163,83,288,,True,11.4
1958,32.940969,-117.154081,5890.6,77.6,2.28,164,82,292,,True,13.0
