t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1767,32.936454,-117.158656,5067.6,61.6,2.68,168,81,276,,True,0.0
1768,32.936463,-117.158624,5070.3,61.6,2.7,169,80,275,,True,0.0
1769,32.936465,-117.158602,5072.7,61.8,2.66,169,80,275,,True,3.7
1770,32.936469,-117.15857,5075.6,61.8,2.62,169,80,277,,True,3.7
1771,32.936476,-117.158539,5078.5,62.0,2.72,169,82,277,,True,3.4
1772,32.936479,-117.158514,5081.0,62.0,2.68,168,82,275,,True,3.4
1773,32.936486,-117.158473,5084.5,62.2,2.84,169,82,276,,True,0.0
1774,32.936495,-117.158442,5087.5,62.2,2.96,169,81,275,,True,0.0
1775,32.936501,-117.158411,5090.9,62.0,3.06,169,81,271,,True,-3.1
1776,32.936515,-117.158377,5094.0,62.0,3.1,170,81,269,,True,-3.1
1777,32.936521,-117.158348,5097.2,61.8,3.24,170,81,268,,True,-3.2
1778,32.936537,-117.158317,5100.4,61.8,3.18,170,81,264,,True,-3.1
1779,32.936554,-117.15829,5103.5,61.6,3.2,170,82,263,,True,-1.5
1780,32.936566,-117.15826,5106.9,61.6,3.2,170,82,262,,True,0.0
1781,32.936581,-117.158224,5110.3,61.6,3.26,170,82,262,,True,1.6
1782,32.936586,-117.158196,5113.1,61.8,3.18,170,82,262,,True,1.6
1783,32.936595,-117.158168,5116.1,61.8,3.14,169,81,262,,True,1.7
1784,32.936605,-117.158129,5119.4,61.8,3.18,169,81,261,,True,0.0
1785,32.936615,-117.158105,5122.4,61.8,3.1,169,81,263,,True,-1.6
1786,32.936631,-117.158079,5125.4,61.8,3.02,169,81,261,,True,-1.6
1787,32.936648,-117.158045,5128.8,61.6,3.14,169,81,259,,True,-3.2
1788,32.93666,-117.158021,5131.7,61.6,3.12,169,81,260,,True,-3.1
1789,32.936681,-117.157993,5135.0,61.4,3.12,169,81,261,,True,-1.7
1790,32.936701,-117.15797,5138.1,61.4,3.14,169,81,258,,True,-1.6
1791,32.936707,-117.157949,5140.6,61.4,3.04,168,81,260,,True,0.0
1792,32.936721,-117.15791,5143.9,61.4,3.02,168,81,259,,True,0.0
1793,32.936733,-117.157888,5146.5,61.4,2.96,168,81,260,,True,0.0
1794,32.936751,-117.157864,5149.5,61.4,2.9,168,81,259,,True,-1.6
1795,32.936784,-117.157847,5152.9,61.4,2.96,168,81,259,,True,-1.6
1796,32.936804,-117.157835,5156.1,61.2,3.1,168,81,259,,True,-1.6
1797,32.936829,-117.157817,5159.2,61.2,3.06,168,81,261,,True,0.0
1798,32.936853,-117.157799,5162.3,61.2,3.16,168,81,261,,True,1.8
1799,32.936862,-117.157782,5164.2,61.4,2.94,168,82,262,,True,1.8
1800,32.936883,-117.157756,5167.0,61.4,2.82,168,82,263,,True,3.9
1801,32.936902,-117.157736,5170.2,61.4,2.82,168,82,260,,True,1.7
1802,32.936914,-117.157713,5172.6,61.6,2.68,167,82,259,,True,1.7
1803,32.93693,-117.157679,5175.8,61.6,2.7,168,82,259,,True,1.7
1804,32.936941,-117.157658,5178.6,61.6,2.88,168,82,261,,True,0.0
1805,32.936954,-117.157633,5181.7,61.6,2.94,167,81,261,,True,0.0
1806,32.936969,-117.157598,5185.0,61.6,2.96,167,81,262,,True,0.0
1807,32.936983,-117.157576,5187.7,61.6,3.02,167,81,264,,True,0.0
1808,32.936993,-117.157555,5190.3,61.6,2.9,167,81,264,,True,-1.9
1809,32.937015,-117.157523,5193.3,61.6,2.94,168,81,264,,True,-1.8
1810,32.93702,-117.157501,5195.8,61.4,2.82,167,81,263,,True,-3.4
1811,32.937038,-117.157479,5198.8,61.4,2.76,167,81,262,,True,-5.5
1812,32.937058,-117.15745,5201.9,61.2,2.84,167,81,260,,True,-3.6
1813,32.937065,-117.157426,5204.3,61.0,2.8,167,80,261,,True,-3.6
1814,32.937077,-117.157402,5207.0,61.0,2.74,167,80,260,,True,-3.7
1815,32.937093,-117.157375,5209.8,61.0,2.8,167,80,259,,True,-1.8
1816,32.9371,-117.157351,5212.6,60.8,2.76,167,80,258,,True,-1.7
1817,32.937113,-117.157317,5215.7,60.8,2.76,167,80,258,,True,-1.7
1818,32.937116,-117.157289,5218.5,60.8,2.84,166,81,258,,True,1.7
1819,32.937124,-117.157262,5221.3,60.8,2.86,166,81,256,,True,1.7
1820,32.937142,-117.157227,5224.7,61.0,2.98,166,81,256,,True,1.8
1821,32.937153,-117.157207,5227.3,61.0,2.94,166,81,255,,True,1.7
1822,32.937162,-117.157184,5229.8,61.0,2.82,166,81,256,,True,0.0
1823,32.937178,-117.157151,5232.8,61.0,2.86,165,82,256,,True,-1.8
1824,32.937185,-117.15713,5235.3,61.0,2.8,166,82,255,,True,-1.7
1825,32.937198,-117.157103,5238.2,60.8,2.7,166,82,255,,True,-1.8
1826,32.937214,-117.157068,5241.5,60.8,2.84,166,80,255,,True,-1.8
1827,32.937216,-117.157049,5243.8,60.8,2.8,165,80,255,,True,0.0
1828,32.937227,-117.157018,5246.5,60.8,2.74,166,80,255,,True,0.0
1829,32.937228,-117.156985,5249.5,60.8,2.84,166,81,255,,True,0.0
1830,32.937231,-117.156958,5252.2,60.8,2.8,166,81,254,,True,0.0
1831,32.937235,-117.156925,5255.1,60.8,2.72,165,80,253,,True,-1.7
1832,32.937238,-117.156893,5258.0,60.8,2.84,166,80,255,,True,-1.7
1833,32.937237,-117.156867,5261.0,60.6,2.9,166,80,254,,True,-1.8
1834,32.937239,-117.156834,5263.7,60.6,2.84,166,81,253,,True,-3.7
1835,32.937236,-117.156808,5266.3,60.6,2.82,165,80,252,,True,-1.9
1836,32.937237,-117.156783,5268.8,60.4,2.74,166,80,253,,True,-1.8
1837,32.937254,-117.15675,5271.8,60.4,2.76,166,80,253,,True,-1.8
1838,32.937264,-117.156723,5274.8,60.4,2.76,165,81,252,,True,0.0
1839,32.937278,-117.156704,5277.4,60.4,2.74,166,81,250,,True,0.0
1840,32.9373,-117.15667,5280.6,60.4,2.86,165,81,250,,True,0.0
1841,32.93731,-117.156648,5283.6,60.4,2.96,165,81,252,,True,0.0
1842,32.937321,-117.156624,5286.2,60.4,2.88,165,80,252,,True,1.7
1843,32.937334,-117.156593,5289.4,60.4,2.92,165,81,253,,True,1.8
1844,32.937342,-117.156568,5292.4,60.6,3.0,165,81,255,,True,3.4
1845,32.937356,-117.156538,5294.9,60.6,2.86,165,81,256,,True,3.6
1846,32.937371,-117.156513,5297.9,60.8,2.86,165,81,256,,True,1.9
1847,32.937376,-117.156493,5300.4,60.8,2.84,165,82,255,,True,1.8
1848,32.937383,-117.156458,5303.1,60.8,2.74,165,82,255,,True,-1.9
1849,32.937388,-117.156432,5305.8,60.8,2.68,165,82,255,,True,-1.7
1850,32.93739,-117.156402,5308.6,60.6,2.74,165,82,255,,True,-1.8
1851,32.937393,-117.156364,5311.9,60.6,2.8,165,81,255,,True,-1.7
1852,32.937393,-117.15634,5314.5,60.6,2.82,165,81,255,,True,1.6
1853,32.937397,-117.156303,5317.6,60.6,2.9,165,81,256,,True,1.7
1854,32.937401,-117.156271,5320.9,60.8,3.02,165,82,257,,True,1.6
1855,32.937399,-117.156244,5323.6,60.8,3.0,165,83,256,,True,1.7
1856,32.9374,-117.156204,5326.8,60.8,2.98,165,83,256,,True,0.0
1857,32.937399,-117.156178,5329.4,60.8,2.98,165,83,257,,True,-1.7
1858,32.937402,-117.15615,5332.1,60.8,2.9,165,83,256,,True,-1.9
1859,32.937416,-117.156116,5335.1,60.6,2.84,165,82,256,,True,-1.9
1860,32.937421,-117.156097,5337.5,60.6,2.78,165,82,257,,True,-1.9
1861,32.937425,-117.156064,5340.2,60.6,2.68,165,82,257,,True,2.0
1862,32.937432,-117.15604,5342.6,60.6,2.64,165,81,257,,True,1.8
1863,32.937438,-117.156017,5345.2,60.8,2.62,165,81,257,,True,3.7
1864,32.937454,-117.155982,5348.6,60.8,2.7,165,81,258,,True,3.6
1865,32.937465,-117.15596,5351.0,61.0,2.7,165,81,260,,True,1.7
1866,32.937468,-117.155933,5353.7,61.0,2.7,165,81,260,,True,3.7
1867,32.937471,-117.155895,5357.0,61.0,2.88,164,81,262,,True,1.9
1868,32.937475,-117.155868,5359.4,61.2,2.84,164,81,265,,True,1.9
1869,32.937482,-117.15585,5361.4,61.2,2.56,165,81,266,,True,2.1
1870,32.937497,-117.155845,5362.9,61.2,2.38,165,81,267,,True,0.0
1871,32.93751,-117.155844,5364.1,61.2,2.08,165,81,265,,True,-1.6
1872,32.937534,-117.155847,5366.5,61.2,1.9,165,81,265,,True,0.0
1873,32.937558,-117.155855,5369.2,61.0,1.96,164,79,265,,True,1.7
1874,32.937577,-117.155861,5371.9,61.0,2.1,165,79,267,,True,5.6
1875,32.937595,-117.155871,5374.0,61.2,2.22,165,80,265,,True,12.0
1876,32.937613,-117.155872,5375.8,61.4,2.34,165,80,266,,True,14.0
1877,32.937624,-117.155868,5377.2,61.8,2.14,164,80,257,,True,8.6
1878,32.937628,-117.155872,5377.5,62.0,1.66,165,79,245,,False,7.0
1879,32.937632,-117.15588,5377.8,62.2,1.18,164,79,237,,False,3.1
1880,32.93763,-117.155875,5377.8,62.2,0.76,164,0,0,,False,1.8
1881,32.93764,-117.155885,5379.1,62.2,0.66,164,0,0,,True,-3.0
1882,32.937648,-117.155903,5380.8,62.0,0.72,164,0,0,,True,-6.3
1883,32.937645,-117.155936,5383.4,61.8,1.18,164,0,0,,True,-7.1
1884,32.937642,-117.155971,5386.7,61.6,1.78,164,0,0,,True,-7.8
1885,32.937641,-117.156006,5390.4,61.4,2.52,163,0,0,,True,-5.8
1886,32.93764,-117.156045,5393.7,61.0,2.92,163,83,0,,True,-4.3
1887,32.937641,-117.156078,5397.1,61.0,3.26,163,83,317,,True,-3.1
1888,32.93764,-117.156112,5400.6,61.0,3.44,164,83,327,,True,0.0
1889,32.937638,-117.156142,5403.4,61.0,3.34,165,83,333,,True,0.0
1890,32.937644,-117.156167,5405.9,61.0,3.1,165,84,313,,True,0.0
1891,32.93764,-117.156207,5408.9,61.0,3.04,166,84,282,,True,0.0
1892,32.937642,-117.15623,5411.5,61.0,2.88,166,84,272,,True,0.0
1893,32.937634,-117.156264,5414.8,61.0,2.84,166,84,258,,True,1.8
1894,32.937626,-117.156298,5417.9,61.0,2.9,165,83,278,,True,3.2
1895,32.937628,-117.156322,5420.3,61.2,2.88,165,83,295,,True,4.9
1896,32.937625,-117.156367,5423.9,61.4,3.0,165,83,302,,True,6.7
1897,32.937625,-117.156397,5427.1,61.6,3.12,165,82,310,,True,4.7
1898,32.937625,-117.156424,5429.9,61.8,3.02,165,82,303,,True,3.5
1899,32.937621,-117.156465,5433.1,61.8,3.04,165,82,300,,True,1.7
1900,32.93762,-117.156485,5435.4,61.8,3.02,165,82,306,,True,-1.7
1901,32.93761,-117.156518,5438.8,61.8,2.98,166,82,302,,True,-1.8
1902,32.937602,-117.156551,5441.8,61.6,2.94,166,82,300,,True,-1.7
1903,32.937603,-117.156571,5444.1,61.6,2.84,166,82,299,,True,1.8
1904,32.937596,-117.156609,5447.2,61.6,2.82,166,82,297,,True,5.6
1905,32.937593,-117.156634,5449.7,62.0,2.86,166,82,294,,True,5.3
1906,32.93759,-117.156659,5452.5,62.2,2.74,166,82,294,,True,5.6
1907,32.937583,-117.156697,5455.5,62.2,2.74,166,82,292,,True,1.7
1908,32.937579,-117.15672,5458.0,62.2,2.78,166,82,292,,True,-1.8
1909,32.937572,-117.156748,5461.2,62.2,2.8,166,82,291,,True,-1.8
1910,32.937562,-117.15678,5463.8,62.0,2.82,166,82,294,,True,-1.7
1911,32.937559,-117.156809,5466.6,62.0,2.82,167,82,295,,True,0.0
1912,32.937551,-117.156845,5469.6,62.0,2.82,167,82,293,,True,6.1
1913,32.93755,-117.156879,5472.4,62.2,2.88,167,82,288,,True,3.7
1914,32.937562,-117.15689,5473.6,62.4,2.48,167,82,287,,True,5.9
1915,32.937566,-117.156889,5473.6,62.6,1.96,166,82,284,,False,3.2
1916,32.937572,-117.156876,5474.7,62.4,1.62,167,82,279,,True,1.5
1917,32.937592,-117.156861,5476.7,62.6,1.42,167,81,271,,True,0.0
1918,32.937612,-117.156836,5479.5,62.6,1.42,166,80,269,,True,0.0
1919,32.93762,-117.156817,5482.0,62.4,1.68,166,80,264,,True,0.0
1920,32.937635,-117.156785,5485.4,62.4,2.36,166,80,263,,True,0.0
1921,32.937648,-117.156757,5488.3,62.6,2.72,166,80,263,,True,1.7
1922,32.937649,-117.156734,5490.7,62.6,2.8,166,79,283,,True,1.8
1923,32.937659,-117.156701,5493.8,62.6,2.86,166,79,286,,True,0.0
1924,32.937668,-117.156676,5496.4,62.6,2.88,166,80,278,,True,0.0
1925,32.93767,-117.156657,5498.2,62.6,2.56,166,80,272,,True,0.0
1926,32.937677,-117.156619,5501.3,62.6,2.6,166,80,269,,True,0.0
1927,32.937686,-117.156594,5504.2,62.6,2.7,166,80,265,,True,0.0
1928,32.937691,-117.156567,5506.9,62.6,2.62,167,80,264,,True,1.8
1929,32.937703,-117.156533,5510.0,62.6,2.72,166,81,268,,True,1.8
1930,32.937714,-117.156512,5512.4,62.8,2.84,166,81,269,,True,1.7
1931,32.937726,-117.156486,5515.3,62.8,2.8,167,81,267,,True,1.9
1932,32.937739,-117.156454,5518.5,62.8,2.86,166,81,269,,True,0.0
1933,32.937741,-117.156434,5520.8,62.8,2.78,166,81,266,,True,0.0
1934,32.937755,-117.15641,5523.4,62.8,2.68,166,81,263,,True,-1.6
1935,32.937767,-117.156384,5525.9,62.8,2.7,167,81,255,,True,-1.6
1936,32.937769,-117.156364,5528.0,62.6,2.54,166,81,252,,True,-2.0
1937,32.937782,-117.156336,5530.7,62.6,2.44,166,80,247,,True,0.0
1938,32.937794,-117.156311,5533.4,62.6,2.52,166,80,244,,True,1.9
1939,32.937799,-117.156291,5535.7,62.8,2.46,165,80,243,,True,1.6
1940,32.937808,-117.156258,5538.4,62.8,2.5,165,81,244,,True,1.6
1941,32.937811,-117.156236,5540.5,62.8,2.5,165,81,244,,True,0.0
1942,32.937812,-117.156212,5543.0,62.8,2.46,165,81,240,,True,0.0
1943,32.937819,-117.156176,5546.0,62.8,2.52,165,81,235,,True,0.0
1944,32.937822,-117.156155,5548.3,62.8,2.52,165,81,235,,True,0.0
1945,32.937835,-117.156132,5550.7,62.8,2.46,165,81,237,,True,-1.9
1946,32.937859,-117.156108,5553.7,62.8,2.64,164,80,235,,True,-1.8
1947,32.937877,-117.156098,5556.5,62.6,2.7,164,80,238,,True,-1.6
1948,32.937903,-117.156089,5559.5,62.6,2.7,164,81,240,,True,-1.7
1949,32.937937,-117.156089,5562.9,62.6,2.92,164,81,239,,True,1.7
1950,32.937956,-117.156083,5565.5,62.6,2.96,164,81,242,,True,1.6
1951,32.937982,-117.156084,5568.5,62.8,2.96,165,81,247,,True,3.4
1952,32.938016,-117.156086,5571.7,62.8,3.04,164,81,246,,True,3.4
1953,32.938034,-117.15608,5574.6,63.0,3.02,164,81,249,,True,1.7
1954,32.938058,-117.156071,5577.4,63.0,2.9,164,81,250,,True,1.9
1955,32.938082,-117.15606,5580.0,63.0,2.9,164,81,249,,True,-1.9
1956,32.938096,-117.156046,5582.5,63.0,2.8,164,81,248,,True,-1.9
1957,32.938122,-117.15603,5585.3,62.8,2.72,163,81,249,,True,0.0
1958,32.938141,-117.156016,5587.8,62.8,2.64,164,81,247,,True,0.0
1959,32.938158,-117.156004,5590.3,63.0,2.58,164,81,247,,True,3.9
1960,32.938186,-117.155995,5592.9,63.0,2.58,163,80,247,,True,3.8
1961,32.938209,-117.155991,5595.6,63.2,2.62,164,80,247,,True,1.9
1962,32.938228,-117.155983,5598.2,63.2,2.58,164,80,248,,True,4.0
1963,32.938254,-117.155967,5600.8,63.2,2.6,164,81,249,,True,3.4
1964,32.938266,-117.155957,5602.9,63.4,2.52,164,81,250,,True,3.3
1965,32.938279,-117.155944,5604.6,63.4,2.34,164,80,251,,True,5.2
1966,32.938302,-117.155915,5607.5,63.6,2.38,164,80,251,,True,3.3
1967,32.938314,-117.155898,5610.2,63.6,2.4,165,80,251,,True,3.9
1968,32.938319,-117.155878,5612.4,63.8,2.32,165,80,252,,True,3.5
1969,32.938324,-117.155847,5614.9,63.8,2.4,165,80,254,,True,5.3
1970,32.938328,-117.15583,5616.7,64.0,2.42,165,80,256,,True,5.0
1971,32.938334,-117.155808,5618.9,64.0,2.28,165,79,258,,True,6.8
1972,32.938351,-117.15578,5621.6,64.2,2.28,165,79,258,,True,4.9
1973,32.938367,-117.15576,5624.5,64.4,2.42,165,79,260,,True,6.0
1974,32.938377,-117.155745,5626.6,64.6,2.34,165,79,262,,True,5.2
1975,32.938394,-117.155719,5628.9,64.6,2.44,165,79,270,,True,5.2
1976,32.938404,-117.155707,5631.0,64.8,2.42,165,79,275,,True,5.0
1977,32.938415,-117.155688,5633.2,64.8,2.32,165,79,280,,True,5.1
1978,32.938437,-117.155666,5636.1,65.0,2.32,165,79,285,,True,5.2
1979,32.938454,-117.155651,5638.6,65.2,2.4,165,79,292,,True,7.1
1980,32.938467,-117.155633,5640.7,65.2,2.36,166,78,295,,True,5.7
1981,32.938475,-117.155618,5642.5,65.4,2.3,166,78,297,,True,5.9
1982,32.938478,-117.155598,5644.4,65.6,2.24,166,78,298,,True,5.8
1983,32.938485,-117.155569,5646.7,65.6,2.12,166,78,299,,True,5.4
1984,32.938491,-117.155551,5648.8,65.8,2.04,166,79,301,,True,1.7
1985,32.938502,-117.15553,5651.1,65.8,2.08,165,79,299,,True,1.8
1986,32.938523,-117.155508,5653.7,66.0,2.24,165,79,297,,True,0.0
1987,32.938541,-117.155504,5655.9,65.8,2.3,165,79,294,,True,1.7
1988,32.938557,-117.155498,5657.8,65.8,2.22,165,81,289,,True,1.8
1989,32.938586,-117.155486,5660.4,65.8,2.32,165,81,286,,True,3.6
1990,32.938596,-117.155475,5662.6,66.0,2.3,164,81,284,,True,5.3
1991,32.93861,-117.155462,5664.7,66.2,2.2,164,80,282,,True,7.5
1992,32.938634,-117.15545,5666.9,66.2,2.2,164,80,281,,True,5.7
1993,32.938649,-117.15544,5669.1,66.4,2.26,165,79,281,,True,5.6
1994,32.938661,-117.155427,5671.1,66.6,2.14,165,79,281,,True,5.6
1995,32.938678,-117.155409,5673.2,66.6,2.12,165,79,279,,True,3.7
1996,32.938693,-117.155393,5675.5,66.8,2.16,165,79,277,,True,0.0
1997,32.938701,-117.155376,5677.6,66.8,2.14,165,79,272,,True,0.0
1998,32.938716,-117.155351,5680.0,66.8,2.18,164,79,269,,True,-1.7
1999,32.938731,-117.155339,5682.2,66.6,2.22,165,79,264,,True,-3.4
2000,32.938747,-117.155316,5684.6,66.6,2.28,165,79,258,,True,-3.5
2001,32.938764,-117.155298,5687.1,66.6,2.32,165,79,254,,True,-1.7
2002,32.938776,-117.155284,5689.3,66.4,2.34,165,79,249,,True,-3.7
2003,32.938786,-117.155265,5691.5,66.4,2.3,164,80,243,,True,-3.7
2004,32.93879,-117.155237,5693.8,66.4,2.32,165,81,235,,True,-3.6
2005,32.938795,-117.155216,5695.4,66.2,2.16,164,81,227,,True,-3.8
2006,32.93879,-117.155192,5698.0,66.2,2.18,164,81,219,,True,-3.9
2007,32.938781,-117.155164,5700.5,66.0,2.24,164,81,214,,True,0.0
2008,32.938778,-117.155147,5702.0,66.0,2.1,165,80,211,,True,0.0
2009,32.938774,-117.155128,5704.0,66.0,2.04,164,80,209,,True,4.0
2010,32.93877,-117.155094,5706.6,66.2,2.24,164,80,207,,True,5.7
2011,32.938769,-117.155077,5708.8,66.2,2.16,164,80,206,,True,7.5
2012,32.938768,-117.15506,5710.5,66.4,2.0,164,79,206,,True,7.9
2013,32.938772,-117.155038,5712.5,66.6,2.1,164,79,208,,True,8.5
2014,32.938784,-117.155019,5714.6,66.8,2.12,164,79,208,,True,9.5
2015,32.938795,-117.155001,5716.7,67.0,2.02,164,80,208,,True,9.7
2016,32.938801,-117.154986,5718.2,67.0,1.88,166,80,210,,True,8.6
2017,32.938804,-117.154975,5719.3,67.2,1.76,166,80,211,,True,9.7
2018,32.938807,-117.154967,5719.9,67.2,1.48,167,80,211,,True,11.7
2019,32.938811,-117.154959,5720.8,67.4,1.24,167,80,213,,True,12.0
2020,32.938816,-117.154949,5721.8,67.4,1.02,167,80,211,,True,13.2
2021,32.93882,-117.154942,5722.8,67.6,0.92,166,80,207,,True,10.3
2022,32.938825,-117.154932,5723.7,67.8,0.88,166,55,127,,True,10.8
2023,32.938833,-117.154924,5724.9,68.0,1.0,166,54,115,,True,9.0
2024,32.938849,-117.154915,5726.7,68.2,1.18,166,53,123,,True,7.9
2025,32.938868,-117.154901,5728.8,68.4,1.4,165,53,131,,True,5.0
2026,32.938876,-117.154885,5731.0,68.4,1.64,165,54,148,,True,1.7
2027,32.938878,-117.154865,5732.9,68.4,1.84,165,113,215,,True,-1.6
2028,32.938889,-117.154834,5735.6,68.4,2.14,165,0,229,,True,-2.0
2029,32.938899,-117.154806,5738.6,68.4,2.38,165,0,79,,True,-1.9
2030,32.938907,-117.154782,5741.1,68.2,2.46,164,0,79,,True,0.0
2031,32.938917,-117.154754,5743.7,68.2,2.54,164,75,79,,True,0.0
2032,32.938925,-117.154727,5746.5,68.4,2.72,164,78,235,,True,3.7
2033,32.938932,-117.154703,5748.9,68.4,2.66,164,80,235,,True,3.8
2034,32.938936,-117.154667,5751.9,68.6,2.66,164,80,232,,True,3.8
2035,32.938931,-117.154643,5754.1,68.6,2.6,164,80,241,,True,1.9
2036,32.938931,-117.154615,5756.9,68.8,2.64,164,80,232,,True,0.0
2037,32.938937,-117.154581,5759.6,68.6,2.62,163,80,240,,True,1.7
2038,32.938939,-117.154555,5762.4,68.6,2.7,164,80,248,,True,0.0
2039,32.938942,-117.154525,5765.6,68.8,2.74,164,81,252,,True,1.8
2040,32.938944,-117.154494,5768.3,68.8,2.84,164,81,260,,True,1.9
2041,32.938936,-117.154475,5770.6,68.8,2.74,164,81,269,,True,0.0
2042,32.938935,-117.154449,5772.8,68.8,2.64,164,81,271,,True,0.0
2043,32.938941,-117.154421,5775.1,68.8,2.54,164,81,263,,True,0.0
2044,32.938943,-117.154402,5777.2,68.8,2.32,164,81,259,,True,1.8
2045,32.93895,-117.154371,5779.9,68.8,2.32,164,81,261,,True,3.4
2046,32.938952,-117.154348,5782.0,68.8,2.28,164,81,259,,True,3.3
2047,32.938952,-117.154324,5784.2,69.0,2.28,165,80,256,,True,3.4
2048,32.938959,-117.154293,5787.0,69.2,2.38,164,80,256,,True,3.3
2049,32.938967,-117.154272,5789.4,69.2,2.44,164,80,256,,True,1.7
2050,32.93897,-117.154249,5791.7,69.2,2.36,164,81,253,,True,1.7
2051,32.938976,-117.154219,5794.1,69.2,2.42,164,81,253,,True,1.6
2052,32.938981,-117.154199,5796.2,69.2,2.4,165,81,251,,True,1.9
2053,32.938987,-117.154172,5799.0,69.4,2.4,164,81,246,,True,1.9
2054,32.938989,-117.154134,5802.1,69.4,2.54,164,81,244,,True,1.8
2055,32.938996,-117.154109,5804.9,69.4,2.64,164,80,240,,True,1.8
2056,32.939005,-117.154083,5807.5,69.4,2.68,164,81,240,,True,4.0
2057,32.939012,-117.154053,5810.2,69.6,2.8,164,81,245,,True,6.0
2058,32.93901,-117.154033,5812.2,69.8,2.64,164,81,247,,True,8.0
2059,32.939017,-117.154005,5814.9,70.0,2.56,163,81,250,,True,6.4
2060,32.939026,-117.153979,5817.5,70.2,2.52,163,81,255,,True,5.7
2061,32.939028,-117.153959,5819.6,70.4,2.42,163,81,257,,True,5.7
2062,32.939042,-117.153928,5822.7,70.4,2.5,163,81,260,,True,4.8
2063,32.939059,-117.153907,5825.4,70.6,2.64,163,80,263,,True,3.9
2064,32.939066,-117.153892,5827.2,70.8,2.46,163,80,268,,True,4.0
2065,32.939084,-117.153864,5829.9,70.8,2.48,163,80,269,,True,3.3
2066,32.9391,-117.153843,5832.8,70.8,2.64,164,80,270,,True,1.9
2067,32.939109,-117.153825,5835.1,71.0,2.48,164,80,270,,True,3.8
2068,32.939131,-117.153798,5837.7,71.0,2.46,164,80,272,,True,3.7
2069,32.939143,-117.153781,5840.3,71.2,2.62,164,80,272,,True,3.6
2070,32.93916,-117.153758,5843.5,71.2,2.72,164,81,271,,True,3.6
2071,32.939177,-117.153731,5846.2,71.4,2.68,164,81,273,,True,1.9
2072,32.939191,-117.153715,5848.7,71.4,2.72,164,81,275,,True,1.9
2073,32.939202,-117.153698,5851.1,71.4,2.68,164,81,273,,True,0.0
2074,32.939226,-117.153677,5853.8,71.4,2.7,164,80,271,,True,0.0
2075,32.939238,-117.153665,5856.0,71.4,2.5,164,80,268,,True,0.0
2076,32.939251,-117.15365,5858.2,71.4,2.4,164,80,265,,True,1.8
2077,32.939271,-117.153626,5860.6,71.4,2.38,164,80,264,,True,1.6
2078,32.93928,-117.153614,5862.4,71.4,2.26,164,80,260,,True,2.0
2079,32.939298,-117.153598,5865.0,71.6,2.24,163,80,256,,True,1.9
2080,32.939329,-117.153579,5868.2,71.6,2.44,164,80,254,,True,3.4
2081,32.939351,-117.153573,5870.9,71.6,2.54,163,80,254,,True,1.6
2082,32.93938,-117.15357,5874.0,71.8,2.68,163,80,254,,True,1.7
2083,32.939408,-117.153584,5877.2,71.8,2.96,162,81,256,,True,3.4
2084,32.939428,-117.153587,5879.9,71.8,2.98,162,81,254,,True,1.7
2085,32.93945,-117.1536,5882.7,72.0,2.9,162,81,255,,True,3.5
2086,32.939475,-117.153621,5886.0,72.0,3.02,162,81,257,,True,5.2
2087,32.939494,-117.153631,5888.6,72.2,2.92,163,80,259,,True,5.4
2088,32.939518,-117.153648,5891.5,72.4,2.86,162,80,263,,True,5.6
2089,32.939535,-117.153663,5893.9,72.6,2.8,162,80,265,,True,5.4
2090,32.939553,-117.153682,5896.7,72.6,2.8,162,81,265,,True,3.9
2091,32.939576,-117.153706,5899.7,72.8,2.74,162,81,268,,True,1.9
2092,32.939585,-117.15372,5901.8,72.8,2.64,163,81,269,,True,3.8
2093,32.939598,-117.153741,5904.2,72.8,2.54,163,81,271,,True,3.1
2094,32.93962,-117.15377,5907.1,73.0,2.64,163,81,273,,True,3.7
2095,32.939634,-117.153778,5909.5,73.0,2.56,163,81,273,,True,3.6
2096,32.939652,-117.153801,5912.6,73.2,2.58,163,81,276,,True,3.7
2097,32.939661,-117.153833,5915.3,73.2,2.7,162,81,279,,True,3.5
2098,32.939673,-117.153852,5918.0,73.4,2.76,162,81,280,,True,3.6
2099,32.939687,-117.153877,5921.0,73.4,2.78,161,81,281,,True,3.7
2100,32.939693,-117.153908,5923.7,73.6,2.84,161,81,284,,True,3.7
2101,32.939701,-117.153927,5926.2,73.6,2.72,161,81,287,,True,4.0
2102,32.9397,-117.153955,5928.9,73.8,2.72,161,80,286,,True,5.3
2103,32.939706,-117.153983,5931.0,73.8,2.6,161,80,288,,True,5.3
2104,32.939715,-117.153998,5932.7,74.0,2.34,161,80,289,,True,3.8
2105,32.939729,-117.154021,5935.1,74.2,2.28,161,80,289,,True,3.6
2106,32.939755,-117.15403,5937.5,74.2,2.26,161,80,286,,True,1.6
2107,32.939772,-117.154031,5939.5,74.2,2.12,162,80,280,,True,0.0
2108,32.939804,-117.154035,5942.1,74.2,2.22,162,80,276,,True,0.0
2109,32.939824,-117.154037,5944.9,74.2,2.44,161,80,272,,True,0.0
2110,32.939846,-117.154043,5947.4,74.2,2.46,161,80,268,,True,1.9
2111,32.939875,-117.154051,5950.4,74.2,2.58,161,80,269,,True,1.9
2112,32.939892,-117.154056,5952.9,74.4,2.68,161,80,273,,True,3.7
