t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2153,32.939831,-117.147811,5711.9,73.6,3.0,160,84,294,,True,0.0
2154,32.939826,-117.147837,5714.5,73.6,2.88,160,84,290,,True,0.0
2155,32.939822,-117.14786,5716.8,73.6,2.84,160,84,285,,True,-1.9
2156,32.939817,-117.147896,5719.8,73.6,2.76,160,84,280,,True,-1.8
2157,32.939816,-117.147918,5722.3,73.4,2.72,160,84,277,,True,-1.8
2158,32.93981,-117.147959,5725.7,73.4,2.76,160,84,274,,True,-3.6
2159,32.939807,-117.147982,5728.2,73.4,2.74,160,84,269,,True,-1.7
2160,32.939802,-117.148011,5731.0,73.2,2.84,160,84,265,,True,-1.9
2161,32.939795,-117.148044,5734.0,73.2,2.84,160,84,263,,True,-1.8
2162,32.939798,-117.148065,5736.4,73.2,2.82,160,84,261,,True,0.0
2163,32.939799,-117.148103,5739.2,73.2,2.7,160,84,259,,True,0.0
2164,32.939796,-117.148125,5741.8,73.2,2.72,159,84,256,,True,-1.8
2165,32.93979,-117.148155,5744.5,73.2,2.7,160,84,255,,True,-1.9
2166,32.939788,-117.14819,5747.5,73.0,2.7,160,84,253,,True,-1.8
2167,32.939791,-117.148213,5750.0,73.0,2.72,159,84,252,,True,-1.8
2168,32.939792,-117.148251,5753.2,73.0,2.8,160,84,252,,True,0.0
2169,32.939793,-117.14827,5755.4,73.0,2.72,159,84,251,,True,0.0
2170,32.939787,-117.148304,5758.4,73.0,2.78,159,84,250,,True,0.0
2171,32.939787,-117.148339,5761.6,73.0,2.82,159,84,250,,True,1.6
2172,32.939789,-117.148367,5764.5,73.0,2.9,159,85,248,,True,0.0
2173,32.939787,-117.148407,5767.7,73.2,2.9,159,85,248,,True,-1.7
2174,32.939793,-117.14843,5770.4,73.0,3.0,159,83,247,,True,-1.7
2175,32.939789,-117.148464,5773.4,72.8,3.0,158,83,250,,True,-5.6
2176,32.93979,-117.148492,5776.2,72.8,2.92,158,84,249,,True,-5.5
2177,32.939793,-117.148514,5778.4,72.6,2.78,158,84,246,,True,-3.7
2178,32.939792,-117.148552,5781.4,72.4,2.74,158,84,246,,True,-5.2
2179,32.939794,-117.148579,5784.3,72.4,2.78,158,84,244,,True,-3.1
2180,32.939794,-117.148622,5787.8,72.2,2.88,159,84,244,,True,-1.6
2181,32.939794,-117.148653,5791.2,72.2,3.0,158,84,244,,True,-3.1
2182,32.939796,-117.148683,5794.2,72.2,3.16,158,84,245,,True,-1.6
2183,32.939799,-117.14872,5797.3,72.0,3.18,159,84,245,,True,-1.7
2184,32.939807,-117.148742,5800.0,72.0,3.14,159,84,245,,True,-3.5
2185,32.939808,-117.14878,5803.3,72.0,3.1,158,84,245,,True,-1.7
2186,32.939812,-117.148807,5805.7,71.8,2.9,158,84,242,,True,-1.6
2187,32.93981,-117.14884,5809.0,71.8,2.96,158,84,239,,True,-1.6
2188,32.93981,-117.148883,5812.4,71.8,3.02,158,83,239,,True,0.0
2189,32.939809,-117.148914,5815.8,71.8,3.16,158,83,240,,True,0.0
2190,32.93981,-117.148952,5819.1,71.8,3.16,159,83,242,,True,0.0
2191,32.939816,-117.148979,5822.0,71.8,3.26,158,84,245,,True,1.8
2192,32.939817,-117.149003,5824.4,71.8,3.08,158,84,245,,True,2.0
2193,32.939823,-117.149037,5827.1,72.0,2.94,158,84,246,,True,4.0
2194,32.939832,-117.149057,5829.3,72.0,2.7,158,84,246,,True,3.8
2195,32.939845,-117.149087,5832.0,72.2,2.58,158,84,247,,True,3.8
2196,32.939851,-117.14911,5834.9,72.2,2.58,159,84,248,,True,3.5
2197,32.939852,-117.149141,5837.7,72.4,2.66,158,83,249,,True,1.7
2198,32.939852,-117.149176,5840.8,72.4,2.74,158,83,252,,True,1.7
2199,32.939856,-117.149202,5843.6,72.4,2.86,158,83,253,,True,-1.8
2200,32.939859,-117.149241,5846.7,72.4,2.94,158,84,254,,True,-1.8
2201,32.939864,-117.149263,5849.1,72.2,2.84,158,84,253,,True,-1.8
2202,32.939869,-117.14929,5852.0,72.2,2.86,158,84,252,,True,0.0
2203,32.939873,-117.149322,5854.5,72.2,2.74,158,84,253,,True,1.6
2204,32.93988,-117.149337,5856.6,72.2,2.6,158,84,253,,True,1.7
2205,32.939887,-117.149366,5859.0,72.4,2.46,158,84,253,,True,3.4
2206,32.939895,-117.149387,5861.4,72.4,2.46,158,83,252,,True,3.3
2207,32.9399,-117.149409,5863.6,72.4,2.32,157,83,253,,True,1.6
2208,32.939911,-117.14944,5866.3,72.6,2.36,157,83,253,,True,0.0
2209,32.939925,-117.149455,5868.7,72.6,2.42,157,84,253,,True,0.0
2210,32.93994,-117.149481,5871.3,72.6,2.46,157,84,253,,True,-1.7
2211,32.939957,-117.149487,5873.2,72.4,2.36,157,84,251,,True,-1.7
2212,32.939974,-117.1495,5875.2,72.4,2.32,156,84,249,,True,0.0
2213,32.939997,-117.149524,5878.3,72.4,2.4,156,84,248,,True,4.8
2214,32.940016,-117.14953,5880.5,72.4,2.36,156,84,247,,True,5.7
2215,32.940036,-117.149548,5883.0,72.6,2.34,157,84,247,,True,5.9
2216,32.940054,-117.149569,5885.7,73.0,2.5,156,84,246,,True,5.3
2217,32.940068,-117.149593,5888.5,73.0,2.66,156,84,246,,True,3.4
2218,32.940074,-117.149633,5891.9,73.0,2.72,156,84,247,,True,-1.7
2219,32.940063,-117.149656,5894.7,73.0,2.84,157,84,250,,True,-1.7
2220,32.940049,-117.149679,5897.4,72.8,2.88,156,83,263,,True,-3.4
2221,32.940032,-117.149714,5900.6,72.8,2.98,156,83,263,,True,-4.8
2222,32.940019,-117.149735,5903.5,72.6,3.0,156,82,262,,True,-4.6
2223,32.939998,-117.149768,5907.2,72.4,3.06,156,82,263,,True,-6.5
2224,32.939983,-117.149798,5910.4,72.2,3.14,156,81,257,,True,-6.2
2225,32.939976,-117.149823,5913.0,72.0,3.12,156,81,273,,True,-5.2
2226,32.939973,-117.149864,5916.4,71.8,3.16,156,82,272,,True,-3.6
2227,32.93997,-117.149884,5918.7,71.8,3.04,155,82,270,,True,-1.8
2228,32.939973,-117.149918,5921.6,71.8,2.88,155,82,256,,True,0.0
2229,32.93998,-117.149945,5924.3,71.8,2.78,155,83,251,,True,1.8
2230,32.939987,-117.149968,5926.8,71.8,2.76,155,83,245,,True,2.0
2231,32.940004,-117.15,5929.6,72.0,2.64,155,83,246,,True,5.2
2232,32.940016,-117.150012,5931.8,72.0,2.62,156,83,244,,True,7.3
2233,32.940025,-117.150029,5933.9,72.2,2.46,156,84,241,,True,8.4
2234,32.940034,-117.150047,5935.8,72.4,2.3,155,84,235,,True,8.8
2235,32.940043,-117.150065,5937.7,72.6,2.18,156,84,229,,True,11.0
2236,32.940052,-117.150072,5939.1,72.8,1.9,156,84,227,,True,13.7
2237,32.940064,-117.150088,5940.9,73.0,1.82,157,83,226,,True,13.9
2238,32.940078,-117.150105,5942.7,73.2,1.76,157,82,222,,True,16.0
2239,32.940089,-117.150107,5944.1,73.6,1.66,158,82,212,,True,16.0
2240,32.9401,-117.150115,5945.9,73.8,1.64,158,79,213,,True,18.2
2241,32.940114,-117.150131,5947.7,74.2,1.72,158,79,214,,True,19.0
2242,32.940123,-117.150143,5949.1,74.4,1.64,158,79,224,,True,18.5
2243,32.940132,-117.150157,5950.7,74.6,1.6,158,78,239,,True,19.4
2244,32.940141,-117.150158,5951.9,75.0,1.56,158,78,249,,True,20.4
2245,32.940151,-117.150166,5953.2,75.2,1.46,158,76,256,,True,16.9
2246,32.940167,-117.15018,5954.9,75.6,1.44,158,76,254,,True,17.0
2247,32.940177,-117.150183,5956.2,75.8,1.42,158,75,264,,True,13.6
2248,32.940188,-117.150186,5957.5,76.2,1.36,157,75,265,,True,14.0
2249,32.940211,-117.150191,5959.5,76.2,1.52,157,75,263,,True,11.0
2250,32.940225,-117.150192,5961.3,76.4,1.62,157,77,262,,True,11.8
2251,32.940234,-117.150193,5962.2,76.4,1.46,156,78,290,,True,9.1
2252,32.940242,-117.150193,5963.2,76.6,1.4,156,78,288,,True,5.0
2253,32.940251,-117.150194,5964.0,76.6,1.3,156,78,248,,True,5.2
2254,32.940261,-117.150204,5965.1,76.8,1.12,156,79,245,,True,4.8
2255,32.940271,-117.150225,5967.2,76.8,1.18,156,79,243,,True,3.8
2256,32.940277,-117.150251,5969.4,76.8,1.44,156,79,239,,True,3.1
2257,32.940283,-117.150265,5971.0,76.8,1.56,156,79,287,,True,3.2
2258,32.940285,-117.150299,5973.8,77.0,1.96,156,0,291,,True,3.9
2259,32.940289,-117.150336,5976.8,77.0,2.34,156,0,0,,True,3.3
2260,32.940296,-117.150358,5979.6,77.2,2.48,156,0,0,,True,1.7
2261,32.940297,-117.150397,5983.0,77.2,2.72,156,83,0,,True,1.8
2262,32.940301,-117.150421,5985.5,77.2,2.9,156,83,254,,True,0.0
2263,32.940301,-117.150448,5988.1,77.2,2.86,156,83,265,,True,0.0
2264,32.940302,-117.150478,5990.4,77.2,2.72,156,83,262,,True,0.0
2265,32.940297,-117.1505,5992.9,77.2,2.66,157,83,261,,True,2.0
2266,32.940277,-117.150532,5995.8,77.2,2.56,156,83,267,,True,3.8
2267,32.940257,-117.150544,5998.3,77.4,2.56,156,83,271,,True,1.8
2268,32.940234,-117.150556,6000.9,77.6,2.56,157,84,276,,True,3.6
2269,32.940206,-117.15057,6004.0,77.4,2.72,157,84,288,,True,0.0
2270,32.940184,-117.15058,6006.8,77.6,2.78,157,83,292,,True,-3.2
2271,32.940155,-117.150588,6010.0,77.4,2.84,158,83,305,,True,-3.1
2272,32.940126,-117.150588,6013.3,77.2,3.0,158,83,298,,True,-5.9
2273,32.940097,-117.150591,6016.7,77.0,3.16,158,83,299,,True,-4.5
2274,32.94006,-117.150595,6020.3,76.8,3.26,158,83,303,,True,-4.4
2275,32.940037,-117.150606,6023.4,76.8,3.32,158,83,303,,True,-3.0
2276,32.940003,-117.150614,6026.9,76.6,3.38,158,83,298,,True,-3.1
2277,32.939978,-117.15062,6030.0,76.6,3.34,158,84,312,,True,-2.9
2278,32.939949,-117.150618,6033.3,76.4,3.32,158,84,274,,True,-1.5
2279,32.939911,-117.150613,6037.0,76.4,3.34,158,84,279,,True,-1.4
2280,32.939883,-117.150611,6040.5,76.4,3.42,158,84,274,,True,1.4
2281,32.939849,-117.150601,6044.2,76.4,3.46,158,84,285,,True,1.5
2282,32.939826,-117.15059,6047.2,76.6,3.44,158,84,291,,True,1.5
2283,32.939804,-117.150564,6050.3,76.6,3.4,158,84,282,,True,0.0
2284,32.939789,-117.150532,6053.6,76.6,3.32,158,84,256,,True,-1.5
2285,32.939776,-117.150506,6056.5,76.4,3.2,158,84,255,,True,-3.1
2286,32.93975,-117.150475,6060.4,76.4,3.24,158,84,254,,True,-3.3
2287,32.939729,-117.150469,6063.0,76.2,3.16,158,85,257,,True,-3.3
2288,32.939704,-117.150463,6065.8,76.2,3.1,158,85,253,,True,-3.5
2289,32.939676,-117.15046,6068.7,76.0,3.02,158,85,252,,True,-3.3
2290,32.939652,-117.150458,6071.7,76.0,3.04,158,84,246,,True,-3.4
2291,32.93962,-117.150459,6075.1,75.8,2.94,158,84,248,,True,-3.4
2292,32.939602,-117.150462,6077.6,75.8,2.92,158,84,250,,True,-3.8
2293,32.939576,-117.150469,6080.3,75.6,2.9,157,85,247,,True,-3.1
2294,32.939559,-117.150478,6082.2,75.6,2.7,158,85,246,,True,-3.8
2295,32.939535,-117.150489,6085.0,75.6,2.66,157,86,243,,True,-3.7
2296,32.939507,-117.150499,6088.0,75.4,2.58,157,86,235,,True,-5.0
2297,32.939484,-117.150512,6091.1,75.2,2.7,157,85,234,,True,-5.0
2298,32.939455,-117.150521,6094.1,75.0,2.76,157,85,236,,True,-3.3
2299,32.939429,-117.150526,6097.0,75.0,2.96,157,85,234,,True,-3.1
2300,32.939401,-117.150532,6100.2,75.0,3.04,157,85,234,,True,-1.5
2301,32.939363,-117.15054,6103.9,74.8,3.18,158,85,233,,True,-1.4
2302,32.939337,-117.150551,6107.4,74.8,3.26,159,84,231,,True,-1.4
2303,32.9393,-117.150565,6111.3,74.8,3.44,159,84,237,,True,0.0
2304,32.939275,-117.150585,6115.0,74.8,3.6,158,84,240,,True,0.0
2305,32.939261,-117.150607,6117.6,74.8,3.48,158,84,255,,True,0.0
2306,32.939248,-117.150647,6121.0,74.8,3.42,159,84,255,,True,0.0
2307,32.939241,-117.150671,6123.7,74.8,3.26,159,84,267,,True,0.0
2308,32.939231,-117.150711,6127.2,74.8,3.18,158,84,232,,True,-1.6
2309,32.939228,-117.150739,6130.2,74.8,3.04,158,83,263,,True,-3.2
2310,32.93922,-117.150769,6133.2,74.6,3.12,158,83,251,,True,-1.7
2311,32.939209,-117.1508,6136.2,74.4,3.04,158,83,251,,True,-1.6
2312,32.939201,-117.150828,6139.2,74.6,3.1,158,84,257,,True,-1.7
2313,32.939183,-117.150863,6142.5,74.6,3.06,158,84,251,,True,0.0
2314,32.939169,-117.150882,6145.3,74.4,3.02,157,84,252,,True,0.0
2315,32.939153,-117.150903,6148.0,74.4,2.96,157,84,253,,True,0.0
2316,32.939137,-117.150936,6151.0,74.6,2.96,157,83,256,,True,1.8
2317,32.939128,-117.150955,6153.7,74.6,2.9,157,82,259,,True,1.8
2318,32.939112,-117.150985,6156.5,74.6,2.8,157,82,258,,True,0.0
2319,32.9391,-117.151014,6159.4,74.6,2.82,156,82,257,,True,-1.7
2320,32.939092,-117.151043,6162.6,74.6,2.92,156,82,257,,True,-1.7
2321,32.939085,-117.151083,6165.8,74.4,2.96,156,82,259,,True,-1.7
2322,32.939081,-117.151105,6168.5,74.4,2.96,156,83,263,,True,-1.7
2323,32.939072,-117.151137,6171.5,74.4,3.0,157,83,263,,True,0.0
2324,32.939062,-117.15117,6174.6,74.4,3.04,156,83,265,,True,0.0
2325,32.939054,-117.151193,6177.2,74.4,2.92,156,83,265,,True,-1.6
2326,32.939048,-117.151232,6180.6,74.4,2.96,157,83,264,,True,-1.6
2327,32.939042,-117.151262,6183.8,74.2,3.06,157,83,266,,True,-1.5
2328,32.939034,-117.151292,6186.9,74.2,3.08,157,83,266,,True,-1.6
2329,32.939019,-117.15133,6190.4,74.2,3.16,157,83,267,,True,1.5
2330,32.939009,-117.151356,6193.4,74.2,3.24,156,83,269,,True,1.5
2331,32.938995,-117.151394,6197.0,74.4,3.28,157,83,273,,True,1.6
2332,32.938983,-117.15142,6200.0,74.4,3.24,157,83,272,,True,1.6
2333,32.938972,-117.151445,6202.9,74.4,3.2,157,83,275,,True,0.0
2334,32.938955,-117.151484,6206.3,74.4,3.18,156,84,274,,True,0.0
2335,32.938948,-117.151507,6209.0,74.4,3.12,157,84,274,,True,0.0
2336,32.938939,-117.151548,6212.5,74.4,3.1,157,84,275,,True,0.0
2337,32.938934,-117.151579,6215.6,74.4,3.12,158,84,276,,True,0.0
2338,32.938938,-117.151605,6218.3,74.4,3.08,158,84,276,,True,0.0
2339,32.938946,-117.151644,6221.3,74.4,3.0,158,83,275,,True,0.0
2340,32.938959,-117.151666,6224.0,74.4,3.0,158,83,277,,True,1.7
2341,32.938976,-117.1517,6227.4,74.4,2.98,158,83,277,,True,3.4
2342,32.938993,-117.151718,6230.1,74.6,2.9,159,83,278,,True,3.3
2343,32.939007,-117.151741,6233.0,74.8,2.94,159,84,277,,True,3.4
2344,32.939023,-117.151773,6236.2,74.8,2.98,158,84,277,,True,1.7
2345,32.939035,-117.151794,6239.0,74.8,3.0,159,84,280,,True,0.0
2346,32.939055,-117.151821,6242.2,74.8,2.96,159,83,283,,True,0.0
2347,32.939077,-117.151839,6245.0,74.8,2.98,159,83,285,,True,1.7
2348,32.939091,-117.15186,6247.6,74.8,2.92,160,84,284,,True,3.6
2349,32.939111,-117.151889,6250.7,75.0,2.9,160,84,284,,True,3.4
2350,32.939131,-117.151902,6253.3,75.2,2.86,160,84,285,,True,5.0
2351,32.939156,-117.151926,6256.8,75.2,2.92,160,84,288,,True,3.6
2352,32.939175,-117.15194,6259.6,75.4,2.92,160,84,289,,True,1.8
2353,32.939194,-117.151951,6261.8,75.4,2.84,159,84,289,,True,3.9
2354,32.939222,-117.151966,6264.3,75.4,2.72,160,84,289,,True,1.8
2355,32.939243,-117.151975,6267.1,75.6,2.76,160,84,290,,True,1.7
2356,32.939275,-117.151986,6270.9,75.6,2.82,160,84,290,,True,1.6
2357,32.939296,-117.152001,6273.6,75.6,2.8,159,83,290,,True,1.6
2358,32.939318,-117.152014,6276.5,75.6,2.94,160,83,292,,True,0.0
2359,32.939348,-117.152027,6279.7,75.8,3.08,160,83,292,,True,0.0
2360,32.939368,-117.152025,6282.3,75.6,3.04,160,83,294,,True,0.0
2361,32.939391,-117.152031,6284.9,75.6,2.8,160,83,296,,True,0.0
2362,32.939415,-117.152037,6287.2,75.6,2.72,161,83,298,,True,1.8
2363,32.939433,-117.152033,6289.4,75.8,2.58,161,83,299,,True,1.8
2364,32.939453,-117.152022,6291.4,75.8,2.34,161,83,298,,True,1.7
2365,32.939462,-117.152002,6293.7,75.8,2.28,161,83,301,,True,0.0
2366,32.939482,-117.151979,6296.3,75.8,2.28,160,83,299,,True,0.0
2367,32.939502,-117.151963,6299.0,75.8,2.36,160,83,295,,True,0.0
2368,32.939524,-117.151951,6301.8,75.8,2.48,160,84,278,,True,1.7
2369,32.939557,-117.151942,6304.9,75.8,2.7,161,84,276,,True,1.7
2370,32.939579,-117.151938,6307.9,76.0,2.84,161,84,283,,True,1.7
2371,32.939605,-117.151934,6310.7,76.0,2.88,161,84,291,,True,1.8
2372,32.939631,-117.151946,6313.5,76.0,2.9,161,84,296,,True,0.0
2373,32.939651,-117.151949,6316.0,76.0,2.84,161,84,286,,True,0.0
2374,32.939685,-117.151957,6319.6,76.0,2.94,161,84,278,,True,0.0
2375,32.939704,-117.151965,6321.9,76.0,2.8,161,83,278,,True,0.0
2376,32.939722,-117.151981,6324.8,76.0,2.82,161,83,277,,True,0.0
2377,32.939732,-117.152014,6327.5,76.0,2.8,161,83,273,,True,-1.8
2378,32.939737,-117.152035,6330.0,76.0,2.8,160,83,268,,True,-3.8
2379,32.939737,-117.152068,6332.8,75.8,2.64,160,83,267,,True,-3.9
2380,32.939741,-117.152097,6335.2,75.6,2.66,160,83,263,,True,-3.7
2381,32.939749,-117.152121,6337.8,75.6,2.6,160,83,260,,True,0.0
2382,32.939763,-117.152156,6340.9,75.6,2.68,159,83,257,,True,5.3
2383,32.939779,-117.152174,6343.5,75.8,2.7,159,83,258,,True,7.0
2384,32.939798,-117.152199,6346.6,76.2,2.76,160,84,259,,True,9.1
2385,32.939813,-117.152217,6349.2,76.4,2.8,160,84,261,,True,8.8
2386,32.93983,-117.152236,6351.9,76.6,2.82,160,84,261,,True,5.4
2387,32.939855,-117.152259,6354.9,76.8,2.8,159,84,262,,True,3.4
2388,32.939875,-117.152275,6357.8,76.8,2.86,160,83,264,,True,1.7
2389,32.939897,-117.152297,6360.8,76.8,2.84,160,83,266,,True,0.0
2390,32.939918,-117.152312,6363.5,76.8,2.86,159,83,266,,True,0.0
2391,32.939937,-117.152317,6365.8,76.8,2.78,160,83,269,,True,0.0
2392,32.939963,-117.152314,6368.5,76.8,2.72,160,82,271,,True,1.7
2393,32.939981,-117.152318,6370.6,76.8,2.56,160,82,267,,True,1.8
2394,32.94,-117.152316,6372.7,76.8,2.38,159,82,266,,True,3.7
2395,32.940025,-117.152311,6375.2,77.0,2.34,160,82,263,,True,3.7
2396,32.940039,-117.152304,6377.2,77.0,2.28,160,82,262,,True,5.5
2397,32.940061,-117.152296,6379.4,77.2,2.18,160,82,262,,True,3.5
2398,32.94008,-117.152294,6381.5,77.2,2.18,160,82,262,,True,3.4
2399,32.940097,-117.152287,6383.6,77.4,2.18,160,82,262,,True,3.4
2400,32.940128,-117.15228,6386.5,77.4,2.26,161,83,263,,True,3.3
2401,32.940142,-117.15227,6389.0,77.4,2.36,161,83,264,,True,3.4
2402,32.940164,-117.152262,6391.3,77.6,2.38,161,83,265,,True,5.2
2403,32.940185,-117.152257,6393.5,77.6,2.4,161,83,266,,True,5.2
2404,32.940201,-117.152255,6395.5,77.8,2.38,161,83,262,,True,5.1
2405,32.940229,-117.152247,6398.0,78.0,2.3,161,83,265,,True,6.4
2406,32.940246,-117.152241,6400.6,78.0,2.32,162,83,265,,True,5.7
2407,32.94027,-117.152237,6403.1,78.2,2.36,162,83,266,,True,4.0
2408,32.940299,-117.152235,6406.0,78.4,2.5,162,83,271,,True,4.0
2409,32.940314,-117.152236,6408.1,78.4,2.52,162,83,274,,True,3.5
2410,32.940336,-117.152246,6410.6,78.4,2.52,162,83,278,,True,3.6
2411,32.940353,-117.152256,6412.3,78.6,2.34,162,83,276,,True,3.5
2412,32.940365,-117.152269,6414.5,78.6,2.28,161,82,274,,True,3.3
2413,32.940381,-117.152304,6417.1,78.8,2.22,162,82,263,,True,1.9
2414,32.940392,-117.152322,6419.6,78.8,2.3,162,82,265,,True,1.9
2415,32.940401,-117.152356,6422.6,78.8,2.4,161,83,271,,True,0.0
2416,32.940414,-117.15238,6425.3,78.8,2.6,161,83,271,,True,0.0
2417,32.940423,-117.152413,6428.5,78.8,2.8,161,83,288,,True,0.0
2418,32.940425,-117.152453,6432.4,78.8,3.06,161,84,289,,True,0.0
2419,32.940426,-117.152483,6435.6,78.8,3.2,161,84,298,,True,1.4
2420,32.940422,-117.152531,6439.6,78.8,3.4,160,84,326,,True,2.8
2421,32.940428,-117.152558,6442.7,79.0,3.48,159,85,326,,True,4.1
2422,32.940431,-117.152609,6446.8,79.2,3.66,159,86,324,,True,5.5
2423,32.94043,-117.15264,6450.2,79.4,3.56,159,86,338,,True,4.1
2424,32.940423,-117.152678,6454.1,79.6,3.7,160,85,326,,True,2.9
2425,32.94042,-117.152719,6457.5,79.6,3.58,160,85,352,,True,2.9
2426,32.940429,-117.152746,6460.6,79.6,3.58,159,85,329,,True,1.7
2427,32.940428,-117.152788,6464.1,79.8,3.46,159,85,323,,True,3.6
2428,32.940432,-117.152806,6466.2,79.8,3.2,159,85,315,,True,5.7
2429,32.940441,-117.152833,6468.5,80.0,2.88,159,85,314,,True,5.9
2430,32.940466,-117.152853,6471.2,80.2,2.74,160,84,285,,True,6.8
2431,32.940487,-117.152868,6474.3,80.4,2.74,160,84,288,,True,6.3
2432,32.940521,-117.15288,6478.0,80.6,2.78,161,84,297,,True,4.4
2433,32.940546,-117.152886,6481.1,80.8,2.98,161,84,311,,True,2.8
2434,32.94058,-117.152906,6484.8,80.8,3.26,161,84,342,,True,1.4
2435,32.940607,-117.152917,6488.5,80.8,3.46,161,84,347,,True,0.0
2436,32.940646,-117.152937,6492.6,80.8,3.66,161,86,347,,True,0.0
2437,32.940666,-117.152962,6496.0,80.8,3.6,161,86,345,,True,-1.5
2438,32.940678,-117.152992,6499.4,80.8,3.66,162,86,345,,True,-1.7
2439,32.940678,-117.15302,6501.9,80.6,3.42,162,88,341,,True,0.0
2440,32.940677,-117.153049,6504.7,80.6,3.24,162,88,329,,True,0.0
2441,32.940675,-117.153091,6508.1,80.8,3.1,163,87,319,,True,3.1
2442,32.940678,-117.15312,6511.1,80.8,3.02,163,87,320,,True,3.2
2443,32.940679,-117.153156,6514.6,81.0,3.04,163,85,326,,True,3.4
2444,32.94068,-117.153179,6517.2,81.0,3.06,163,85,324,,True,3.4
2445,32.94068,-117.153209,6520.0,81.2,3.06,164,85,321,,True,1.8
2446,32.940681,-117.153245,6522.9,81.2,2.96,165,84,315,,True,1.7
2447,32.940683,-117.153274,6525.8,81.2,2.94,165,84,311,,True,0.0
2448,32.940685,-117.153314,6529.0,81.2,2.88,165,84,304,,True,1.6
2449,32.940688,-117.153337,6531.8,81.2,2.92,166,85,298,,True,1.6
2450,32.940681,-117.153373,6535.1,81.4,3.02,165,85,296,,True,1.6
2451,32.940678,-117.153405,6538.0,81.4,3.02,165,85,295,,True,3.2
2452,32.940678,-117.153433,6541.2,81.4,3.08,165,85,293,,True,3.5
2453,32.94068,-117.15347,6544.2,81.6,3.04,165,85,296,,True,3.5
2454,32.940683,-117.153492,6546.4,81.8,2.92,166,84,300,,True,3.9
2455,32.940681,-117.153523,6549.3,81.8,2.84,165,84,303,,True,1.6
2456,32.940686,-117.153543,6551.4,81.8,2.68,165,84,296,,True,0.0
2457,32.940688,-117.153568,6553.5,81.8,2.46,165,84,291,,True,0.0
2458,32.940687,-117.153604,6556.5,81.8,2.46,166,84,284,,True,-1.7
2459,32.940688,-117.153633,6559.5,81.8,2.62,165,84,280,,True,-1.6
2460,32.940686,-117.153669,6562.9,81.6,2.72,165,84,278,,True,0.0
2461,32.940687,-117.153699,6565.7,81.6,2.86,165,84,278,,True,0.0
2462,32.940688,-117.153722,6568.3,81.8,2.96,165,84,280,,True,3.7
2463,32.940683,-117.153758,6571.0,81.8,2.9,165,84,280,,True,5.6
2464,32.940687,-117.153782,6573.8,82.0,2.86,165,84,278,,True,3.6
2465,32.940684,-117.153816,6576.5,82.2,2.72,164,84,277,,True,5.5
2466,32.94068,-117.153844,6579.5,82.2,2.76,164,84,279,,True,5.6
2467,32.940676,-117.153869,6581.9,82.4,2.72,165,84,284,,True,3.8
2468,32.940675,-117.153903,6584.6,82.6,2.72,165,84,287,,True,5.8
2469,32.940682,-117.153923,6587.1,82.6,2.66,165,84,285,,True,3.4
2470,32.940691,-117.153954,6589.8,82.8,2.66,164,84,286,,True,1.8
2471,32.940701,-117.153964,6591.4,82.8,2.38,164,85,288,,True,3.6
2472,32.940717,-117.153981,6593.6,82.8,2.34,165,85,288,,True,3.8
2473,32.940736,-117.153994,6595.8,82.8,2.24,165,85,284,,True,3.7
2474,32.94075,-117.154006,6598.1,83.0,2.2,165,85,284,,True,3.7
2475,32.940763,-117.154033,6600.3,83.2,2.1,166,84,283,,True,5.4
2476,32.940775,-117.154043,6602.3,83.2,2.18,166,84,286,,True,3.7
2477,32.940791,-117.154062,6604.5,83.2,2.18,166,84,282,,True,3.5
2478,32.940813,-117.154073,6606.9,83.4,2.22,166,84,271,,True,5.3
2479,32.940827,-117.154073,6608.8,83.4,2.14,166,84,266,,True,5.3
2480,32.940857,-117.154073,6611.6,83.6,2.26,166,84,269,,True,5.3
2481,32.940873,-117.154072,6613.7,83.8,2.28,166,84,275,,True,5.2
2482,32.94089,-117.154071,6615.8,83.8,2.26,166,83,271,,True,3.5
2483,32.940917,-117.154076,6618.3,84.0,2.28,166,83,270,,True,3.5
2484,32.940933,-117.154074,6620.4,84.0,2.32,166,83,270,,True,3.4
2485,32.940958,-117.154082,6623.1,84.0,2.3,166,83,268,,True,3.4
2486,32.940974,-117.154088,6625.0,84.2,2.26,166,83,275,,True,5.0
2487,32.940995,-117.154094,6627.5,84.2,2.34,166,83,271,,True,6.8
2488,32.941019,-117.154108,6630.0,84.4,2.34,166,84,273,,True,7.1
2489,32.941038,-117.154116,6632.4,84.6,2.4,166,84,276,,True,9.7
2490,32.941072,-117.154125,6634.8,84.8,2.34,166,84,281,,True,10.3
2491,32.941084,-117.154128,6636.3,85.0,2.26,166,83,284,,True,11.1
2492,32.941099,-117.154124,6637.8,85.2,2.06,165,83,283,,True,13.3
