t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
371,42.426792,-71.200735,1006.0,76.0,2.86,,80,196,,True,-8.6
372,42.426807,-71.20076,1008.5,75.6,2.86,,80,194,,True,-8.9
373,42.426824,-71.200782,1011.4,75.6,2.96,,80,194,,True,-5.8
374,42.426838,-71.200808,1013.9,75.4,2.82,,80,194,,True,-3.6
375,42.426856,-71.200833,1016.3,75.4,2.72,,81,192,,True,-3.4
376,42.426875,-71.200859,1019.6,75.2,2.72,,81,191,,True,-3.4
377,42.426895,-71.200888,1023.0,75.2,2.9,,81,189,,True,-4.7
378,42.426906,-71.200917,1025.8,75.0,2.88,,81,189,,True,-4.7
379,42.426924,-71.200948,1029.0,74.8,3.02,,81,189,,True,-9.4
380,42.426941,-71.200982,1032.3,74.6,3.2,,81,188,,True,-9.8
381,42.42696,-71.201009,1035.8,74.0,3.24,,82,189,,True,-9.8
382,42.426974,-71.201035,1038.1,73.8,3.02,,82,190,,True,-10.4
383,42.42699,-71.201062,1041.3,73.6,3.1,,82,193,,True,-5.8
384,42.427002,-71.201088,1043.8,73.4,2.96,,82,194,,True,-5.8
385,42.427015,-71.201113,1046.2,73.4,2.78,,84,195,,True,-4.0
386,42.42703,-71.201135,1048.4,73.2,2.52,,84,194,,True,-5.5
387,42.42705,-71.201169,1051.4,73.2,2.66,,83,194,,True,-6.7
388,42.427067,-71.2012,1054.7,72.8,2.68,,82,196,,True,-6.1
389,42.427085,-71.201231,1058.2,72.6,2.88,,81,198,,True,-6.1
390,42.427105,-71.201262,1061.5,72.4,3.06,,81,201,,True,-4.7
391,42.427124,-71.201287,1064.5,72.4,3.22,,81,204,,True,-4.8
392,42.427141,-71.201313,1067.5,72.2,3.22,,81,207,,True,-4.9
393,42.427162,-71.201341,1070.6,72.0,3.18,,81,209,,True,-6.8
394,42.427178,-71.201368,1073.8,71.8,3.12,,81,209,,True,-7.1
395,42.42719,-71.201392,1076.2,71.6,2.94,,81,208,,True,-7.0
396,42.427209,-71.201416,1078.7,71.4,2.84,,81,206,,True,-10.6
397,42.427229,-71.201444,1082.0,71.2,2.9,,80,203,,True,-12.8
398,42.427248,-71.201474,1085.1,70.6,2.9,,80,199,,True,-14.9
399,42.427265,-71.201505,1088.7,70.0,2.98,,80,197,,True,-16.9
400,42.427281,-71.20154,1092.1,69.4,3.18,,82,197,,True,-14.1
401,42.4273,-71.201565,1095.0,69.0,3.26,,84,195,,True,-10.1
402,42.427318,-71.201588,1097.9,68.8,3.18,,84,196,,True,-6.8
403,42.427338,-71.201616,1100.6,68.8,3.1,,86,196,,True,-5.1
404,42.427358,-71.20164,1103.8,68.6,3.02,,86,192,,True,-5.1
405,42.427376,-71.201667,1106.7,68.4,2.92,,82,190,,True,-10.0
406,42.427397,-71.201694,1109.7,68.2,2.94,,82,194,,True,-10.4
407,42.427415,-71.201717,1112.6,67.6,2.94,,82,192,,True,-11.9
408,42.427435,-71.201737,1115.3,67.4,2.94,,81,191,,True,-13.6
409,42.427458,-71.201767,1118.5,67.0,2.94,,81,190,,True,-11.5
410,42.42748,-71.201789,1121.5,66.6,2.96,,81,191,,True,-12.5
411,42.427501,-71.201812,1124.8,66.2,3.02,,80,190,,True,-12.5
412,42.427524,-71.201835,1128.1,65.8,3.1,,80,193,,True,-12.7
413,42.427543,-71.201855,1131.3,65.4,3.2,,81,191,,True,-15.1
414,42.427564,-71.201878,1134.1,65.0,3.12,,81,192,,True,-14.8
415,42.427581,-71.201899,1136.7,64.4,3.04,,81,189,,True,-16.7
416,42.427596,-71.201919,1138.9,64.2,2.82,,81,190,,True,-17.4
417,42.427613,-71.201951,1142.1,63.6,2.8,,83,190,,True,-16.5
418,42.427627,-71.20198,1145.6,63.0,2.86,,84,186,,True,-20.6
419,42.427644,-71.202014,1148.8,62.4,2.94,,84,184,,True,-18.9
420,42.427655,-71.202043,1151.5,61.6,2.96,,84,185,,True,-18.2
421,42.427669,-71.202079,1154.8,61.2,3.18,,85,185,,True,-17.1
422,42.427685,-71.202125,1158.8,60.6,3.34,,85,184,,True,-14.1
423,42.427701,-71.202165,1162.8,60.0,3.44,,85,182,,True,-15.1
424,42.427729,-71.202208,1167.1,59.4,3.66,,85,181,,True,-15.2
425,42.42775,-71.202239,1170.7,58.8,3.84,,84,183,,True,-13.2
426,42.427771,-71.202278,1174.6,58.2,3.96,,84,185,,True,-14.1
427,42.427784,-71.20231,1178.0,58.0,3.84,,84,188,,True,-13.4
428,42.42779,-71.20235,1181.3,57.4,3.7,,88,188,,True,-10.7
429,42.427794,-71.202385,1184.1,57.0,3.4,,88,188,,True,-9.4
430,42.427795,-71.202424,1187.7,56.8,3.4,,87,190,,True,-6.6
431,42.427789,-71.202462,1190.7,56.8,3.22,,86,192,,True,-3.2
432,42.427784,-71.202495,1193.5,56.6,3.1,,86,189,,True,-3.4
433,42.427776,-71.202533,1196.7,56.6,3.08,,84,189,,True,-3.5
434,42.427766,-71.202564,1199.3,56.4,3.04,,83,189,,True,-3.7
435,42.427757,-71.202593,1202.0,56.4,2.86,,83,189,,True,-5.9
436,42.427748,-71.202619,1204.3,56.2,2.72,,84,187,,True,-3.8
437,42.427741,-71.202649,1206.8,56.0,2.66,,84,180,,True,-3.7
438,42.427729,-71.202682,1209.8,56.0,2.62,,85,175,,True,-1.8
439,42.427718,-71.202714,1212.7,56.0,2.68,,85,173,,True,0.0
440,42.427706,-71.202745,1215.4,56.0,2.68,,84,176,,True,0.0
441,42.427692,-71.202777,1218.3,56.0,2.8,,84,179,,True,0.0
442,42.42768,-71.202805,1221.4,56.0,2.92,,84,180,,True,0.0
443,42.427668,-71.202838,1224.2,56.0,2.88,,84,181,,True,0.0
444,42.427654,-71.202877,1228.1,56.0,3.08,,84,187,,True,0.0
445,42.427643,-71.202916,1231.4,56.0,3.2,,84,196,,True,1.4
446,42.427631,-71.202952,1234.8,56.0,3.3,,84,221,,True,2.9
447,42.427621,-71.202993,1238.7,56.2,3.46,,84,235,,True,2.9
448,42.427615,-71.203036,1242.1,56.4,3.58,,84,248,,True,4.5
449,42.427612,-71.203069,1245.1,56.4,3.4,,84,262,,True,3.2
450,42.427602,-71.203105,1248.1,56.6,3.34,,84,262,,True,1.7
451,42.427595,-71.203139,1251.2,56.6,3.28,,83,266,,True,3.4
452,42.427588,-71.203168,1253.9,56.6,3.04,,83,269,,True,1.8
453,42.427581,-71.203205,1256.7,56.8,2.92,,82,270,,True,1.8
454,42.427573,-71.203236,1259.3,56.8,2.84,,82,273,,True,1.7
455,42.42756,-71.203273,1262.5,56.8,2.88,,82,277,,True,0.0
456,42.427547,-71.203309,1265.9,56.8,2.94,,82,279,,True,0.0
457,42.427538,-71.203337,1268.6,56.8,2.94,,82,283,,True,0.0
458,42.427538,-71.203363,1270.8,56.8,2.82,,82,286,,True,0.0
459,42.427552,-71.203389,1272.9,56.8,2.72,,82,285,,True,0.0
460,42.42757,-71.203408,1275.2,56.8,2.54,,82,286,,True,0.0
461,42.427593,-71.203432,1277.9,56.8,2.4,,82,284,,True,0.0
462,42.42762,-71.203457,1281.7,56.8,2.62,,82,283,,True,0.0
463,42.427644,-71.203481,1285.5,56.8,2.94,,82,284,,True,0.0
464,42.427651,-71.203517,1288.5,56.8,3.12,,82,286,,True,1.6
465,42.427651,-71.203548,1291.1,56.8,3.18,,82,290,,True,1.8
466,42.427641,-71.203586,1294.0,57.0,3.22,,82,292,,True,1.7
467,42.42763,-71.203618,1296.9,57.0,3.04,,82,291,,True,1.6
468,42.427619,-71.203652,1300.3,57.0,2.96,,82,292,,True,1.7
469,42.427609,-71.20369,1303.4,57.0,2.98,,82,294,,True,1.6
470,42.427602,-71.203721,1306.1,57.2,3.0,,82,295,,True,1.6
471,42.427593,-71.203758,1309.2,57.2,3.04,,82,295,,True,3.3
472,42.427584,-71.203794,1312.5,57.2,3.12,,82,294,,True,1.6
473,42.427579,-71.203826,1315.4,57.4,3.02,,82,295,,True,0.0
474,42.427576,-71.203864,1318.4,57.4,3.0,,83,296,,True,1.7
475,42.42757,-71.203896,1321.1,57.2,3.0,,83,294,,True,0.0
476,42.427567,-71.20393,1324.1,57.4,2.98,,83,294,,True,0.0
477,42.427564,-71.203967,1327.1,57.4,2.92,,83,294,,True,1.7
478,42.427561,-71.203999,1329.9,57.4,2.9,,83,295,,True,0.0
479,42.427558,-71.204038,1332.9,57.4,2.9,,82,295,,True,0.0
480,42.427561,-71.204073,1335.8,57.4,2.94,,82,295,,True,0.0
481,42.427561,-71.204107,1338.8,57.4,2.94,,82,296,,True,0.0
482,42.427558,-71.204143,1341.6,57.4,2.9,,82,295,,True,0.0
483,42.427556,-71.204172,1344.3,57.4,2.88,,82,294,,True,0.0
484,42.427554,-71.204202,1346.9,57.4,2.8,,82,292,,True,0.0
485,42.427552,-71.204235,1349.3,57.4,2.7,,82,292,,True,0.0
486,42.427551,-71.204261,1351.6,57.4,2.56,,82,291,,True,0.0
487,42.427548,-71.204298,1354.5,57.4,2.58,,82,289,,True,0.0
488,42.427549,-71.204327,1356.8,57.4,2.5,,83,286,,True,0.0
489,42.427554,-71.204359,1359.7,57.4,2.56,,83,284,,True,0.0
490,42.42756,-71.204395,1362.4,57.4,2.62,,83,283,,True,0.0
491,42.427564,-71.204426,1365.0,57.4,2.68,,82,282,,True,0.0
492,42.42757,-71.204461,1368.0,57.4,2.7,,82,281,,True,0.0
493,42.427576,-71.204497,1371.0,57.4,2.84,,81,279,,True,0.0
494,42.427581,-71.20453,1374.0,57.4,2.86,,82,280,,True,-1.8
495,42.427587,-71.204562,1376.6,57.4,2.84,,82,279,,True,-1.8
496,42.427597,-71.204592,1379.4,57.2,2.88,,82,277,,True,-1.9
497,42.427603,-71.204623,1382.0,57.2,2.8,,82,276,,True,-1.8
498,42.427613,-71.204657,1384.6,57.2,2.72,,82,274,,True,0.0
499,42.427625,-71.204688,1387.5,57.2,2.7,,83,272,,True,0.0
500,42.427636,-71.204728,1391.0,57.2,2.88,,83,269,,True,-1.6
501,42.427643,-71.204763,1394.0,57.2,2.92,,82,268,,True,-1.6
502,42.427654,-71.204797,1397.1,57.0,3.02,,82,269,,True,-1.6
503,42.427665,-71.204834,1400.3,57.0,3.14,,82,268,,True,-1.6
504,42.427676,-71.204865,1403.3,57.0,3.16,,82,267,,True,0.0
505,42.427691,-71.204901,1406.6,57.0,3.12,,83,267,,True,0.0
506,42.427705,-71.204936,1409.9,57.0,3.18,,83,265,,True,-1.6
507,42.427718,-71.204964,1412.7,57.0,3.12,,83,266,,True,0.0
508,42.427739,-71.204995,1415.8,56.8,3.1,,83,266,,True,0.0
509,42.427759,-71.205022,1419.2,57.0,3.18,,83,266,,True,0.0
510,42.427778,-71.205049,1422.3,57.0,3.14,,83,266,,True,3.1
511,42.427798,-71.205077,1425.6,57.0,3.14,,83,267,,True,1.6
512,42.427817,-71.205098,1428.5,57.2,3.16,,83,268,,True,1.6
513,42.42784,-71.205126,1431.6,57.2,3.16,,83,270,,True,1.6
514,42.427861,-71.20515,1434.6,57.2,3.08,,83,270,,True,1.5
515,42.427885,-71.205174,1438.1,57.2,3.16,,83,269,,True,1.5
516,42.427911,-71.205201,1441.7,57.4,3.22,,84,271,,True,1.5
517,42.427929,-71.205221,1444.6,57.4,3.22,,84,270,,True,1.6
518,42.427952,-71.205248,1447.9,57.4,3.26,,84,273,,True,1.6
519,42.42797,-71.205271,1450.9,57.4,3.26,,85,273,,True,1.6
520,42.427988,-71.205295,1454.1,57.6,3.2,,85,275,,True,1.8
521,42.428006,-71.205323,1456.8,57.6,3.02,,85,277,,True,3.5
522,42.428021,-71.205343,1459.3,57.6,2.94,,85,276,,True,1.9
523,42.428041,-71.205369,1462.2,57.8,2.86,,85,277,,True,1.9
524,42.428056,-71.205393,1464.7,57.8,2.76,,83,278,,True,1.8
525,42.428069,-71.205419,1467.5,57.8,2.68,,83,283,,True,0.0
526,42.428088,-71.205449,1470.5,57.8,2.74,,83,284,,True,1.7
527,42.428103,-71.20547,1473.1,57.8,2.76,,84,284,,True,1.7
528,42.428123,-71.2055,1476.3,58.0,2.82,,84,283,,True,1.6
529,42.428144,-71.205532,1479.6,58.0,2.98,,84,283,,True,1.5
530,42.428163,-71.205556,1483.0,58.0,3.1,,84,285,,True,0.0
531,42.428187,-71.205589,1486.3,58.0,3.16,,83,287,,True,0.0
532,42.428207,-71.205612,1489.4,58.0,3.26,,83,289,,True,1.6
533,42.428226,-71.20564,1492.5,58.0,3.24,,83,290,,True,3.3
534,42.428242,-71.205668,1495.4,58.2,3.16,,83,291,,True,3.3
535,42.42826,-71.205692,1498.5,58.4,3.1,,83,294,,True,3.5
536,42.428276,-71.205721,1501.4,58.4,3.02,,84,295,,True,1.8
537,42.428294,-71.205742,1503.9,58.4,2.9,,84,294,,True,0.0
538,42.428311,-71.205765,1506.6,58.4,2.82,,83,294,,True,1.8
539,42.428328,-71.205795,1509.3,58.4,2.78,,83,294,,True,1.7
540,42.428343,-71.205826,1512.5,58.6,2.8,,83,295,,True,1.6
541,42.428362,-71.205859,1515.9,58.6,2.9,,83,296,,True,0.0
542,42.42838,-71.205883,1519.1,58.6,3.04,,83,294,,True,-1.8
543,42.428398,-71.205901,1521.8,58.4,3.04,,83,294,,True,-2.0
544,42.428418,-71.205912,1523.8,58.4,2.9,,83,294,,True,-1.4
545,42.42844,-71.205912,1526.1,58.4,2.72,,83,296,,True,0.0
546,42.428466,-71.205899,1528.7,58.4,2.56,,83,295,,True,1.6
547,42.428495,-71.205873,1532.9,58.4,2.76,,83,293,,True,1.5
548,42.428517,-71.205847,1536.1,58.6,2.86,,83,294,,True,1.4
549,42.428539,-71.205816,1539.7,58.6,3.18,,83,295,,True,1.6
550,42.428557,-71.205791,1542.9,58.6,3.36,,83,294,,True,0.0
551,42.428575,-71.205768,1545.5,58.6,3.36,,83,294,,True,0.0
552,42.428591,-71.205742,1548.6,58.6,3.14,,83,294,,True,0.0
553,42.428604,-71.205724,1550.6,58.6,2.9,,83,292,,True,0.0
554,42.428624,-71.205702,1553.2,58.6,2.7,,83,286,,True,0.0
555,42.428643,-71.205683,1555.9,58.6,2.6,,82,282,,True,0.0
556,42.428668,-71.205665,1558.7,58.6,2.64,,82,283,,True,0.0
557,42.428688,-71.205649,1561.6,58.6,2.6,,84,283,,True,1.7
558,42.42871,-71.205631,1564.2,58.6,2.72,,85,282,,True,3.3
559,42.428739,-71.205614,1567.6,58.8,2.88,,85,282,,True,3.4
560,42.428762,-71.205597,1570.7,59.0,2.96,,85,282,,True,5.0
561,42.428784,-71.205583,1573.5,59.0,2.96,,85,283,,True,5.3
562,42.428806,-71.205568,1576.1,59.2,2.9,,83,284,,True,3.6
563,42.428828,-71.205554,1578.9,59.4,2.94,,83,287,,True,3.7
564,42.428851,-71.205541,1581.7,59.4,2.82,,83,287,,True,3.7
565,42.428872,-71.205528,1584.3,59.4,2.72,,83,285,,True,1.9
566,42.428891,-71.205515,1587.0,59.6,2.7,,83,286,,True,0.0
567,42.428907,-71.205494,1589.6,59.6,2.7,,83,286,,True,0.0
568,42.428915,-71.20547,1591.6,59.6,2.54,,82,285,,True,-1.9
569,42.428923,-71.205437,1594.2,59.4,2.5,,82,284,,True,-1.8
570,42.428936,-71.205399,1597.5,59.4,2.64,,82,279,,True,-3.1
571,42.428948,-71.205363,1600.6,59.4,2.72,,82,278,,True,-1.5
572,42.428965,-71.205326,1604.3,59.2,2.94,,82,277,,True,-3.1
573,42.42898,-71.205294,1607.5,59.2,3.18,,82,275,,True,-3.1
574,42.428998,-71.205267,1610.5,59.0,3.26,,83,275,,True,-3.3
575,42.429018,-71.20524,1613.6,59.0,3.22,,83,274,,True,-3.5
576,42.429035,-71.205217,1616.3,58.8,3.14,,83,273,,True,-3.5
577,42.429054,-71.205194,1619.0,58.8,2.94,,84,271,,True,-1.8
578,42.429074,-71.205178,1621.8,58.6,2.86,,84,266,,True,0.0
579,42.429097,-71.205161,1624.6,58.8,2.82,,84,264,,True,0.0
580,42.429116,-71.205146,1627.2,58.8,2.72,,83,263,,True,3.8
581,42.429135,-71.20513,1629.7,58.8,2.68,,83,266,,True,2.0
582,42.429153,-71.205108,1632.3,59.0,2.66,,83,267,,True,2.0
583,42.429166,-71.205087,1634.7,59.0,2.58,,83,265,,True,2.0
584,42.42918,-71.205062,1637.2,59.0,2.52,,83,264,,True,0.0
585,42.429197,-71.205033,1639.7,59.0,2.5,,82,261,,True,-1.7
586,42.429216,-71.205,1642.9,59.0,2.64,,82,259,,True,-4.7
587,42.429235,-71.204964,1646.5,58.8,2.84,,82,257,,True,-8.4
588,42.42926,-71.20493,1650.0,58.4,3.06,,81,254,,True,-10.3
589,42.429288,-71.2049,1654.0,57.8,3.36,,81,253,,True,-8.6
590,42.42932,-71.204867,1658.4,57.4,3.74,,80,252,,True,-8.3
591,42.42935,-71.204837,1662.8,57.4,3.98,,80,251,,True,-5.7
592,42.429375,-71.204809,1666.9,57.0,4.08,,81,251,,True,-5.9
593,42.429403,-71.20477,1671.6,56.8,4.32,,82,243,,True,-7.5
594,42.429421,-71.204738,1675.4,56.4,4.28,,83,241,,True,-6.5
595,42.429438,-71.204702,1678.7,56.2,4.06,,83,246,,True,-5.9
596,42.429453,-71.204666,1682.2,56.0,3.88,,83,248,,True,-4.5
597,42.429467,-71.204635,1685.2,56.0,3.66,,84,245,,True,-4.7
598,42.429481,-71.204597,1688.6,55.8,3.4,,84,241,,True,-3.2
599,42.429491,-71.204566,1691.5,55.6,3.22,,84,236,,True,-4.8
600,42.429502,-71.204529,1694.6,55.6,3.18,,84,230,,True,-3.3
601,42.429514,-71.204493,1697.8,55.4,3.12,,83,229,,True,-1.6
602,42.429526,-71.204462,1700.8,55.4,3.12,,83,232,,True,-3.1
603,42.42954,-71.204424,1704.2,55.4,3.12,,83,233,,True,-1.7
604,42.429549,-71.204394,1707.3,55.2,3.16,,83,233,,True,-1.7
605,42.429559,-71.204364,1709.8,55.2,3.04,,82,235,,True,-3.5
606,42.429568,-71.204331,1712.5,55.2,2.94,,82,237,,True,-3.5
607,42.429576,-71.204297,1715.5,55.0,2.94,,82,233,,True,-3.3
608,42.429582,-71.204258,1718.8,54.8,2.92,,82,234,,True,-3.3
609,42.429588,-71.204224,1721.8,54.8,2.9,,83,234,,True,-1.7
610,42.429592,-71.204192,1724.6,54.8,2.96,,83,236,,True,0.0
611,42.429597,-71.204157,1727.5,54.8,3.0,,82,238,,True,1.9
612,42.429601,-71.204127,1730.0,54.8,2.9,,82,240,,True,1.9
613,42.429604,-71.204101,1732.5,55.0,2.74,,82,244,,True,3.6
614,42.42961,-71.204071,1735.2,55.0,2.68,,82,246,,True,5.6
615,42.429609,-71.204052,1736.7,55.2,2.42,,82,248,,True,5.4
616,42.429607,-71.204024,1738.5,55.2,2.2,,82,254,,True,8.5
617,42.429606,-71.203992,1740.8,55.4,2.16,,82,251,,True,7.8
618,42.429604,-71.203957,1743.7,55.6,2.24,,82,253,,True,7.1
619,42.429601,-71.203917,1746.9,56.0,2.34,,83,261,,True,6.6
620,42.429599,-71.203884,1749.8,56.0,2.62,,83,262,,True,4.9
621,42.429595,-71.203846,1753.0,56.2,2.9,,81,268,,True,1.7
622,42.429596,-71.20381,1755.9,56.2,3.02,,81,276,,True,1.8
623,42.429594,-71.20378,1758.4,56.2,2.94,,81,284,,True,1.9
624,42.429597,-71.203746,1761.0,56.2,2.82,,83,286,,True,1.9
625,42.4296,-71.203713,1763.8,56.4,2.8,,83,279,,True,1.8
626,42.429609,-71.203682,1766.7,56.4,2.74,,84,278,,True,1.8
627,42.429634,-71.203661,1769.4,56.4,2.7,,84,278,,True,0.0
628,42.429661,-71.203657,1772.1,56.4,2.74,,83,280,,True,0.0
629,42.429685,-71.203677,1774.9,56.4,2.78,,83,282,,True,0.0
630,42.42971,-71.203702,1778.3,56.4,2.9,,83,284,,True,0.0
631,42.429732,-71.203726,1781.6,56.4,2.98,,83,287,,True,0.0
632,42.429757,-71.203759,1785.5,56.4,3.22,,84,292,,True,0.0
633,42.429777,-71.203789,1789.1,56.4,3.4,,84,296,,True,0.0
634,42.429797,-71.203821,1792.5,56.4,3.52,,84,304,,True,0.0
635,42.429818,-71.203848,1796.0,56.4,3.54,,84,307,,True,0.0
636,42.429836,-71.203869,1799.1,56.4,3.5,,84,307,,True,0.0
637,42.429856,-71.203882,1801.6,56.4,3.22,,84,305,,True,-1.7
638,42.429875,-71.203888,1803.9,56.4,2.96,,84,297,,True,-3.6
639,42.429894,-71.203883,1805.7,56.4,2.64,,84,285,,True,-5.2
640,42.429915,-71.203877,1807.7,56.2,2.34,,83,276,,True,-6.7
641,42.429939,-71.203872,1810.3,56.0,2.24,,84,269,,True,-7.9
642,42.429965,-71.203865,1813.1,55.8,2.3,,84,264,,True,-7.1
643,42.42999,-71.203859,1815.8,55.6,2.38,,84,260,,True,-7.0
644,42.430018,-71.203857,1818.9,55.4,2.64,,84,257,,True,-5.3
645,42.430043,-71.203849,1821.8,55.2,2.82,,83,255,,True,-3.4
646,42.430067,-71.203846,1824.5,55.2,2.84,,82,259,,True,-1.8
647,42.430093,-71.203841,1827.6,55.2,2.9,,82,259,,True,0.0
648,42.430115,-71.203837,1829.9,55.2,2.82,,83,256,,True,0.0
649,42.43014,-71.203832,1833.0,55.2,2.82,,83,254,,True,0.0
650,42.430164,-71.203826,1835.8,55.2,2.8,,83,253,,True,0.0
651,42.430185,-71.203822,1838.4,55.2,2.78,,82,252,,True,0.0
652,42.430206,-71.203816,1841.1,55.2,2.7,,82,253,,True,-2.0
653,42.430228,-71.203808,1843.5,55.2,2.72,,81,251,,True,-2.0
654,42.430247,-71.203794,1845.8,55.0,2.56,,81,250,,True,-1.6
655,42.430265,-71.203775,1848.6,55.0,2.56,,81,248,,True,-2.0
656,42.430282,-71.203754,1850.8,55.0,2.48,,81,246,,True,-1.9
657,42.4303,-71.203734,1853.5,55.0,2.48,,81,246,,True,-2.0
658,42.430322,-71.203719,1856.3,54.8,2.56,,82,245,,True,-4.0
659,42.430343,-71.203713,1858.6,54.8,2.56,,82,244,,True,-3.3
660,42.430367,-71.203712,1860.9,54.6,2.46,,82,243,,True,-1.6
661,42.43039,-71.203717,1863.2,54.6,2.48,,83,242,,True,-1.9
662,42.430413,-71.20372,1865.8,54.6,2.46,,83,241,,True,1.9
663,42.430438,-71.203723,1868.9,54.6,2.52,,83,240,,True,3.8
664,42.43046,-71.203718,1871.2,54.8,2.52,,83,239,,True,3.7
665,42.430484,-71.203711,1873.8,55.0,2.58,,83,241,,True,5.9
666,42.430509,-71.203702,1876.7,55.0,2.7,,83,242,,True,5.8
667,42.430531,-71.203696,1879.0,55.2,2.64,,83,243,,True,3.8
668,42.430557,-71.203696,1881.5,55.4,2.52,,83,244,,True,5.7
669,42.430583,-71.203699,1884.2,55.4,2.6,,83,245,,True,3.5
670,42.43061,-71.203704,1887.2,55.6,2.68,,83,246,,True,1.7
671,42.43064,-71.20372,1890.5,55.6,2.76,,83,247,,True,1.6
672,42.430665,-71.203733,1893.6,55.6,2.92,,82,247,,True,0.0
673,42.43069,-71.203749,1897.0,55.6,3.1,,82,248,,True,-1.7
674,42.430715,-71.203764,1899.8,55.6,3.12,,82,250,,True,-1.7
675,42.430738,-71.203776,1902.5,55.4,3.06,,82,250,,True,-3.6
676,42.430761,-71.203791,1905.5,55.4,3.0,,81,249,,True,-3.6
677,42.430783,-71.203809,1908.2,55.2,2.92,,81,249,,True,-1.7
678,42.430806,-71.203826,1911.0,55.2,2.8,,81,249,,True,-1.7
679,42.430832,-71.203844,1914.2,55.2,2.88,,82,249,,True,0.0
680,42.430856,-71.203862,1917.0,55.2,2.9,,82,249,,True,0.0
681,42.430882,-71.203879,1920.7,55.2,3.04,,82,251,,True,1.6
682,42.430906,-71.203897,1924.1,55.2,3.18,,82,253,,True,1.6
683,42.430926,-71.203912,1926.8,55.4,3.16,,82,254,,True,1.8
684,42.430946,-71.203928,1929.6,55.4,3.08,,82,254,,True,1.9
685,42.430963,-71.203949,1931.8,55.4,2.96,,82,255,,True,0.0
686,42.43098,-71.203972,1934.4,55.4,2.74,,82,257,,True,0.0
687,42.430998,-71.203999,1937.5,55.4,2.68,,82,256,,True,1.7
688,42.431013,-71.204027,1940.8,55.4,2.8,,82,257,,True,3.4
689,42.431029,-71.20405,1943.6,55.6,2.8,,81,260,,True,5.5
690,42.431044,-71.204074,1946.1,55.8,2.86,,81,264,,True,8.0
691,42.431062,-71.204091,1948.4,56.0,2.8,,82,268,,True,6.6
692,42.431084,-71.204101,1950.8,56.2,2.66,,82,270,,True,6.6
693,42.431108,-71.204105,1953.1,56.4,2.46,,82,272,,True,4.7
694,42.431131,-71.204106,1955.7,56.4,2.42,,82,273,,True,3.9
695,42.431156,-71.204101,1958.2,56.6,2.42,,82,275,,True,1.8
696,42.431181,-71.204096,1961.1,56.6,2.54,,82,276,,True,1.8
697,42.431206,-71.204094,1964.0,56.6,2.64,,82,278,,True,0.0
698,42.431232,-71.204091,1967.1,56.6,2.8,,81,279,,True,1.8
699,42.431254,-71.204088,1969.7,56.6,2.8,,81,280,,True,1.9
700,42.431276,-71.204088,1972.0,56.8,2.76,,82,281,,True,1.6
701,42.431299,-71.204095,1974.6,56.8,2.7,,82,284,,True,1.6
702,42.431319,-71.204106,1977.0,56.8,2.6,,82,285,,True,0.0
703,42.431339,-71.204124,1979.6,56.8,2.5,,82,286,,True,0.0
704,42.431359,-71.204149,1982.4,56.8,2.54,,82,287,,True,0.0
705,42.431378,-71.20417,1985.4,56.8,2.68,,82,292,,True,1.8
706,42.431399,-71.20419,1987.9,56.8,2.66,,82,297,,True,5.3
707,42.431418,-71.20421,1990.8,57.0,2.76,,83,301,,True,7.1
708,42.431438,-71.204238,1993.8,57.4,2.84,,83,304,,True,8.4
709,42.431458,-71.204257,1996.6,57.6,2.84,,84,309,,True,10.4
710,42.431482,-71.20427,1999.8,57.8,2.88,,84,312,,True,7.5
711,42.431505,-71.204271,2002.3,58.2,2.88,,84,313,,True,5.8
712,42.431523,-71.204275,2004.5,58.2,2.74,,84,312,,True,4.9
713,42.431544,-71.204284,2007.0,58.2,2.64,,84,311,,True,1.6
714,42.431565,-71.204296,2009.5,58.4,2.58,,84,309,,True,1.9
715,42.431585,-71.204312,2012.1,58.4,2.46,,83,308,,True,1.9
716,42.431605,-71.204332,2014.8,58.4,2.5,,83,310,,True,0.0
717,42.431623,-71.204349,2017.3,58.4,2.56,,83,315,,True,2.0
718,42.431642,-71.204371,2019.7,58.4,2.54,,84,318,,True,5.8
719,42.431661,-71.204388,2022.1,58.6,2.52,,84,316,,True,7.5
720,42.431682,-71.20441,2025.1,59.0,2.6,,84,315,,True,7.4
721,42.431703,-71.204433,2027.9,59.2,2.62,,83,316,,True,5.3
722,42.431722,-71.204449,2030.5,59.2,2.64,,84,315,,True,1.8
723,42.431744,-71.204469,2033.4,59.2,2.74,,83,311,,True,0.0
724,42.43176,-71.204488,2036.1,59.2,2.8,,83,304,,True,0.0
725,42.431773,-71.204507,2038.5,59.2,2.68,,83,293,,True,-7.1
726,42.431787,-71.204523,2040.6,59.2,2.54,,81,282,,True,-11.8
727,42.431801,-71.204539,2042.8,58.8,2.46,,81,267,,True,-16.5
728,42.431815,-71.204549,2044.6,58.4,2.24,,81,251,,True,-17.2
729,42.431829,-71.204565,2046.3,58.0,2.04,,83,240,,True,-16.7
730,42.431844,-71.204582,2048.2,57.6,1.94,,83,234,,True,-15.7
731,42.431863,-71.204613,2051.3,57.0,2.14,,83,229,,True,-14.9
732,42.43188,-71.204644,2054.8,56.8,2.4,,83,225,,True,-14.8
733,42.431898,-71.204683,2058.4,56.2,2.76,,86,216,,True,-13.3
