t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1821,32.913591,-117.110082,5240.4,167.8,2.68,161,82,300,,True,0.0
1822,32.913622,-117.11008,5243.4,167.8,2.78,162,82,302,,True,0.0
1823,32.913643,-117.110072,5245.8,167.8,2.74,162,82,303,,True,0.0
1824,32.913671,-117.110076,5249.1,167.8,2.84,162,81,302,,True,0.0
1825,32.913697,-117.110078,5251.7,167.8,2.9,162,81,302,,True,1.7
1826,32.913697,-117.110078,5254.7,167.8,2.86,162,81,303,,True,3.5
1827,32.913722,-117.110077,5257.6,168.0,2.84,163,81,299,,True,3.4
1828,32.913769,-117.110114,5260.5,168.2,2.94,163,81,303,,True,3.3
1829,32.913789,-117.110139,5263.5,168.2,2.88,163,82,302,,True,0.0
1830,32.913791,-117.11018,5266.8,168.2,3.02,163,82,299,,True,-1.5
1831,32.913799,-117.11021,5270.2,168.0,3.1,163,83,296,,True,-1.4
1832,32.913802,-117.110256,5274.1,168.0,3.3,164,83,307,,True,-1.3
1833,32.913806,-117.110295,5278.2,168.0,3.54,164,83,322,,True,0.0
1834,32.91381,-117.110327,5281.7,168.0,3.64,164,82,344,,True,0.0
1835,32.913811,-117.110369,5285.1,168.0,3.66,164,82,358,,True,0.0
1836,32.913812,-117.110392,5287.8,168.0,3.52,164,82,351,,True,-1.6
1837,32.913802,-117.110427,5290.8,168.0,3.34,165,83,339,,True,0.0
1838,32.9138,-117.110468,5294.4,167.8,3.24,165,82,319,,True,-1.6
1839,32.9138,-117.110493,5297.1,168.0,3.08,165,82,318,,True,0.0
1840,32.913799,-117.110533,5300.3,167.8,3.04,165,82,314,,True,1.7
1841,32.913795,-117.110563,5303.5,168.0,3.14,165,82,309,,True,0.0
1842,32.913791,-117.110588,5306.2,168.0,3.08,165,83,307,,True,0.0
1843,32.913793,-117.110633,5309.9,168.0,3.1,165,83,305,,True,-3.3
1844,32.913798,-117.110657,5312.9,167.8,3.16,165,83,304,,True,-3.2
1845,32.913796,-117.110691,5315.7,167.6,3.08,165,83,305,,True,-5.0
1846,32.913803,-117.110726,5318.8,167.6,3.06,165,83,302,,True,-3.3
1847,32.913807,-117.110754,5322.0,167.4,3.16,165,83,294,,True,-1.6
1848,32.913806,-117.110794,5325.1,167.4,3.04,165,82,293,,True,-1.7
1849,32.913796,-117.110821,5327.9,167.4,3.0,165,82,293,,True,0.0
1850,32.913799,-117.110848,5330.7,167.4,3.0,165,82,292,,True,0.0
1851,32.913805,-117.110889,5334.0,167.4,3.04,165,82,289,,True,0.0
1852,32.913811,-117.110911,5336.5,167.4,2.9,165,81,287,,True,0.0
1853,32.913811,-117.110941,5339.2,167.4,2.82,165,82,286,,True,-1.9
1854,32.913812,-117.110973,5342.0,167.4,2.82,165,82,283,,True,0.0
1855,32.913817,-117.110996,5344.5,167.2,2.76,165,82,280,,True,0.0
1856,32.91382,-117.11104,5348.1,167.4,2.82,164,82,280,,True,0.0
1857,32.913805,-117.111061,5350.9,167.4,2.88,164,82,282,,True,3.3
1858,32.913791,-117.111085,5353.5,167.4,2.86,164,82,283,,True,1.9
1859,32.913758,-117.111106,5356.6,167.6,2.92,164,82,285,,True,0.0
1860,32.913744,-117.111121,5358.7,167.6,2.84,165,82,285,,True,0.0
1861,32.913722,-117.111136,5361.9,167.4,2.76,164,82,284,,True,-1.8
1862,32.913688,-117.111146,5365.3,167.4,2.88,164,82,277,,True,-1.7
1863,32.913671,-117.111158,5367.9,167.4,2.88,164,81,273,,True,-1.7
1864,32.913657,-117.111185,5370.5,167.4,2.78,164,81,272,,True,-1.9
1865,32.913652,-117.111216,5373.5,167.2,2.96,163,81,273,,True,-3.4
1866,32.913648,-117.111242,5376.0,167.2,2.82,163,82,272,,True,-5.1
1867,32.913643,-117.111284,5379.5,167.0,2.84,163,82,271,,True,-3.4
1868,32.913636,-117.111306,5382.3,166.8,2.88,163,82,271,,True,-3.2
1869,32.913628,-117.111339,5385.3,166.8,2.96,163,82,275,,True,-1.7
1870,32.913623,-117.111374,5388.4,166.8,2.98,163,82,277,,True,0.0
1871,32.913619,-117.111401,5391.2,166.8,3.04,163,82,277,,True,1.9
1872,32.913614,-117.111428,5394.0,166.8,2.9,162,83,274,,True,2.6
1873,32.913608,-117.111444,5396.0,167.0,2.74,162,83,271,,True,4.2
