t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1886,32.933492,-117.16517,4807.9,55.6,2.62,169,80,242,,True,1.8
1887,32.933497,-117.165144,4810.0,55.6,2.56,170,80,243,,True,2.0
1888,32.933496,-117.165129,4811.7,55.6,2.36,171,80,242,,True,0.0
1889,32.933492,-117.165105,4813.6,55.6,2.2,171,80,240,,True,0.0
1890,32.933487,-117.165084,4815.5,55.6,2.04,171,81,237,,True,0.0
1891,32.93348,-117.165068,4817.2,55.6,1.86,171,81,236,,True,1.7
1892,32.933476,-117.165043,4819.2,55.6,1.84,171,80,236,,True,1.9
1893,32.933476,-117.165016,4821.6,55.6,1.98,172,80,235,,True,3.7
1894,32.933476,-117.164995,4823.8,55.8,2.04,172,81,234,,True,3.7
1895,32.933484,-117.164968,4826.1,55.8,2.12,172,81,234,,True,3.6
1896,32.933488,-117.164949,4828.1,56.0,2.18,171,81,234,,True,1.8
1897,32.933495,-117.164931,4830.1,56.0,2.18,172,80,234,,True,1.9
1898,32.933506,-117.164905,4832.6,56.0,2.2,172,80,228,,True,0.0
1899,32.933517,-117.164888,4834.7,56.0,2.18,172,80,225,,True,0.0
1900,32.933527,-117.164867,4836.9,56.0,2.16,172,80,222,,True,0.0
1901,32.933536,-117.164836,4839.5,56.0,2.28,172,80,222,,True,0.0
1902,32.93354,-117.164815,4841.8,56.0,2.34,172,80,222,,True,0.0
1903,32.933543,-117.164788,4844.4,56.0,2.36,173,81,228,,True,0.0
1904,32.933547,-117.164758,4847.1,56.0,2.48,172,82,231,,True,0.0
1905,32.933548,-117.164729,4850.0,56.0,2.62,172,82,234,,True,0.0
1906,32.933551,-117.164702,4852.6,56.0,2.62,172,82,239,,True,0.0
1907,32.933557,-117.164679,4854.9,56.0,2.62,172,82,248,,True,1.6
1908,32.933563,-117.164658,4857.2,56.0,2.56,172,82,248,,True,2.0
1909,32.933574,-117.164626,4859.8,56.0,2.54,172,82,243,,True,3.9
1910,32.933583,-117.164601,4862.6,56.2,2.52,171,82,239,,True,3.7
1911,32.933582,-117.164576,4865.2,56.4,2.52,171,81,240,,True,3.7
1912,32.933583,-117.164541,4868.0,56.4,2.62,171,80,245,,True,1.9
1913,32.933587,-117.164514,4870.5,56.4,2.66,171,80,248,,True,0.0
1914,32.933598,-117.164493,4873.0,56.4,2.64,172,80,252,,True,-1.8
1915,32.933624,-117.164475,4875.7,56.4,2.62,171,79,252,,True,-1.7
1916,32.933651,-117.16446,4879.1,56.2,2.78,171,79,245,,True,-3.3
1917,32.933671,-117.164444,4882.2,56.2,2.84,171,79,241,,True,-3.4
1918,32.933695,-117.164427,4885.0,56.0,2.9,171,79,254,,True,-1.8
1919,32.933711,-117.164402,4887.5,56.0,2.9,171,79,256,,True,0.0
1920,32.933717,-117.164377,4890.3,56.0,2.92,171,80,256,,True,1.9
1921,32.933711,-117.164344,4893.0,56.2,2.78,171,80,251,,True,1.9
1922,32.933704,-117.164323,4895.3,56.2,2.62,171,80,244,,True,3.7
1923,32.9337,-117.164293,4898.3,56.2,2.66,171,80,241,,True,1.8
1924,32.933703,-117.164254,4901.2,56.4,2.74,171,80,239,,True,1.7
1925,32.933701,-117.164229,4903.9,56.4,2.72,171,81,239,,True,0.0
1926,32.933711,-117.164197,4906.9,56.4,2.78,171,81,238,,True,-2.0
1927,32.933718,-117.164177,4909.2,56.2,2.78,171,81,237,,True,-3.3
1928,32.933726,-117.164158,4911.3,56.2,2.6,171,81,235,,True,-3.4
1929,32.933742,-117.164134,4913.7,56.0,2.5,171,81,234,,True,-1.7
1930,32.933747,-117.164108,4916.2,56.0,2.46,171,81,232,,True,-1.6
1931,32.933745,-117.164088,4918.5,56.0,2.32,171,82,230,,True,0.0
1932,32.933747,-117.164054,4921.1,56.0,2.38,171,82,229,,True,0.0
1933,32.933746,-117.164031,4923.5,56.0,2.44,171,82,226,,True,0.0
1934,32.933751,-117.164008,4925.9,56.0,2.44,171,82,226,,True,2.0
1935,32.933762,-117.163974,4928.7,56.0,2.5,171,80,227,,True,2.0
1936,32.933771,-117.163952,4931.2,56.2,2.54,171,80,227,,True,4.0
1937,32.933777,-117.163933,4933.5,56.2,2.48,171,80,227,,True,3.5
1938,32.933797,-117.163907,4935.9,56.4,2.48,171,80,228,,True,1.7
1939,32.933807,-117.163894,4937.9,56.4,2.4,171,80,228,,True,1.7
1940,32.933824,-117.163882,4940.1,56.4,2.28,171,80,228,,True,0.0
1941,32.933839,-117.163855,4942.8,56.4,2.32,171,80,227,,True,0.0
1942,32.933851,-117.163836,4945.0,56.4,2.3,171,80,227,,True,0.0
1943,32.933865,-117.163809,4948.0,56.4,2.42,171,80,228,,True,0.0
1944,32.933874,-117.16378,4950.7,56.4,2.56,171,80,228,,True,1.9
1945,32.93388,-117.163761,4952.9,56.4,2.56,171,80,228,,True,1.7
1946,32.933884,-117.163736,4955.4,56.6,2.52,171,81,229,,True,3.5
1947,32.933891,-117.163713,4957.6,56.6,2.52,171,80,228,,True,3.4
1948,32.933903,-117.163696,4959.5,56.6,2.3,170,80,230,,True,1.7
1949,32.933914,-117.163675,4962.0,56.8,2.26,170,80,231,,True,1.7
1950,32.933931,-117.163649,4964.7,56.8,2.36,170,79,231,,True,2.0
1951,32.933939,-117.163629,4966.9,56.8,2.3,170,79,232,,True,0.0
1952,32.933947,-117.163605,4969.6,56.8,2.4,170,79,234,,True,0.0
1953,32.933958,-117.163583,4971.8,56.8,2.46,170,79,233,,True,0.0
1954,32.933966,-117.163568,4973.6,56.8,2.32,170,79,233,,True,0.0
1955,32.933976,-117.163546,4975.9,56.8,2.24,170,79,233,,True,1.8
1956,32.933992,-117.163523,4978.4,56.8,2.3,170,79,233,,True,1.7
1957,32.934008,-117.163506,4981.0,56.8,2.28,170,79,233,,True,1.7
1958,32.934024,-117.163495,4983.1,57.0,2.26,170,79,234,,True,1.7
1959,32.934046,-117.163483,4985.4,57.0,2.36,170,80,235,,True,1.7
1960,32.934063,-117.163468,4987.6,57.0,2.34,170,80,234,,True,0.0
1961,32.934083,-117.163455,4990.1,57.0,2.34,170,80,235,,True,1.7
1962,32.934105,-117.16345,4992.5,57.0,2.3,171,80,234,,True,1.7
1963,32.934125,-117.163448,4994.7,57.0,2.32,171,79,235,,True,1.6
1964,32.934144,-117.163442,4997.0,57.2,2.32,171,79,236,,True,1.7
1965,32.934167,-117.163424,4999.7,57.2,2.42,171,79,235,,True,1.6
1966,32.93418,-117.163406,5002.4,57.2,2.46,171,80,234,,True,0.0
1967,32.934179,-117.16338,5004.6,57.2,2.42,171,80,234,,True,0.0
1968,32.934169,-117.163347,5007.4,57.2,2.54,171,80,234,,True,0.0
1969,32.934163,-117.163326,5009.7,57.2,2.54,171,80,233,,True,0.0
1970,32.934157,-117.163301,5012.4,57.2,2.54,171,81,232,,True,0.0
1971,32.934155,-117.163268,5015.2,57.2,2.56,171,81,234,,True,0.0
1972,32.934156,-117.163242,5017.6,57.2,2.6,171,81,231,,True,0.0
1973,32.93416,-117.163214,5020.4,57.2,2.6,171,81,230,,True,0.0
1974,32.93417,-117.163178,5023.6,57.2,2.78,171,81,230,,True,0.0
1975,32.934177,-117.16315,5026.6,57.2,2.84,172,80,232,,True,0.0
1976,32.934184,-117.163123,5029.3,57.2,2.82,172,80,233,,True,0.0
1977,32.934192,-117.163093,5032.1,57.2,2.9,172,77,234,,True,0.0
1978,32.934189,-117.163065,5034.7,57.2,2.86,172,77,235,,True,0.0
1979,32.93419,-117.163034,5037.8,57.2,2.84,172,77,236,,True,1.6
1980,32.934186,-117.162992,5041.1,57.2,2.9,172,78,238,,True,1.4
1981,32.934186,-117.162957,5044.9,57.4,3.12,172,80,240,,True,1.4
1982,32.934182,-117.16291,5048.8,57.4,3.34,172,82,245,,True,2.8
1983,32.934171,-117.162882,5052.2,57.4,3.5,173,83,268,,True,1.4
1984,32.934162,-117.162848,5055.5,57.6,3.54,173,83,294,,True,3.0
1985,32.934147,-117.16281,5059.2,57.6,3.62,173,84,295,,True,3.1
1986,32.934137,-117.162786,5062.0,57.8,3.42,173,84,297,,True,1.6
1987,32.934127,-117.162752,5065.2,57.8,3.28,173,84,287,,True,1.7
1988,32.934119,-117.162721,5068.1,57.8,3.18,173,83,275,,True,0.0
1989,32.934111,-117.162695,5071.0,57.8,3.1,173,83,267,,True,1.7
1990,32.934096,-117.16266,5074.2,57.8,3.0,173,83,268,,True,0.0
1991,32.934082,-117.162637,5076.9,58.0,2.98,174,83,267,,True,0.0
1992,32.934064,-117.162607,5080.1,57.8,2.98,174,83,266,,True,0.0
1993,32.934045,-117.162578,5083.2,57.8,3.02,174,83,272,,True,-1.6
1994,32.934028,-117.162559,5086.1,57.8,3.02,174,83,274,,True,0.0
1995,32.934003,-117.162535,5089.2,57.8,3.0,175,83,274,,True,0.0
1996,32.933982,-117.16252,5092.0,57.8,3.02,174,84,274,,True,0.0
1997,32.933959,-117.162507,5094.8,57.8,2.94,174,84,271,,True,0.0
1998,32.933929,-117.162489,5098.4,57.8,3.04,175,84,270,,True,0.0
1999,32.933908,-117.162478,5101.5,57.8,3.08,175,83,271,,True,0.0
2000,32.933881,-117.162457,5104.7,57.8,3.1,175,83,276,,True,0.0
2001,32.933866,-117.162433,5107.3,57.8,3.06,175,83,277,,True,1.7
2002,32.933854,-117.162403,5110.1,57.8,3.06,175,82,278,,True,1.7
2003,32.933846,-117.162366,5113.3,58.0,2.98,175,82,275,,True,1.6
2004,32.933844,-117.162334,5116.3,58.0,2.96,175,82,272,,True,1.6
2005,32.933851,-117.162303,5119.5,58.0,2.96,175,82,271,,True,0.0
2006,32.933857,-117.162268,5122.9,58.0,3.12,176,81,272,,True,0.0
2007,32.93386,-117.162235,5126.3,58.0,3.24,176,81,273,,True,0.0
2008,32.933872,-117.162197,5129.9,58.0,3.32,176,82,278,,True,0.0
2009,32.933885,-117.162173,5132.8,58.0,3.3,175,82,280,,True,1.5
2010,32.933912,-117.162148,5136.3,58.0,3.36,176,82,284,,True,1.5
2011,32.93394,-117.162123,5140.0,58.2,3.42,176,82,291,,True,1.4
2012,32.933961,-117.162102,5143.5,58.2,3.44,176,82,290,,True,1.4
2013,32.933987,-117.16207,5147.5,58.2,3.52,175,83,296,,True,0.0
2014,32.934001,-117.162044,5150.7,58.2,3.58,176,84,297,,True,0.0
2015,32.934013,-117.162019,5153.6,58.2,3.46,176,84,303,,True,1.8
2016,32.934022,-117.161987,5156.4,58.2,3.28,176,84,303,,True,1.8
2017,32.934023,-117.161963,5158.9,58.4,3.08,176,84,296,,True,1.9
2018,32.934026,-117.161936,5161.6,58.4,2.82,176,82,294,,True,1.9
2019,32.934031,-117.161903,5164.4,58.4,2.74,176,82,290,,True,0.0
2020,32.934026,-117.161882,5166.8,58.4,2.64,176,81,287,,True,0.0
2021,32.934022,-117.161856,5169.2,58.4,2.56,176,81,286,,True,0.0
2022,32.934016,-117.161827,5171.5,58.4,2.52,176,81,283,,True,0.0
2023,32.934005,-117.161805,5173.9,58.4,2.46,176,81,281,,True,0.0
2024,32.933998,-117.161775,5176.5,58.4,2.42,176,81,272,,True,0.0
2025,32.934004,-117.161744,5179.3,58.4,2.5,176,81,267,,True,0.0
2026,32.93401,-117.16172,5181.6,58.4,2.48,176,81,264,,True,0.0
2027,32.934023,-117.161699,5184.2,58.4,2.54,176,81,265,,True,1.6
2028,32.934041,-117.161679,5186.5,58.4,2.52,175,81,261,,True,1.6
2029,32.934052,-117.161662,5188.8,58.4,2.46,176,81,259,,True,2.0
2030,32.934066,-117.161636,5191.5,58.6,2.44,176,81,254,,True,1.9
2031,32.934079,-117.16161,5194.2,58.6,2.52,175,80,257,,True,1.8
2032,32.934089,-117.16159,5196.8,58.6,2.52,175,79,258,,True,0.0
2033,32.93411,-117.161563,5199.8,58.6,2.66,175,79,259,,True,0.0
2034,32.934125,-117.16154,5202.6,58.6,2.76,175,79,261,,True,0.0
2035,32.93414,-117.161522,5205.3,58.6,2.76,176,80,268,,True,-1.9
2036,32.934164,-117.161501,5208.3,58.6,2.82,175,80,267,,True,-1.9
2037,32.934182,-117.161489,5210.5,58.4,2.74,175,80,262,,True,0.0
2038,32.934202,-117.16148,5213.0,58.4,2.64,176,80,261,,True,0.0
2039,32.934234,-117.161474,5216.0,58.6,2.68,175,80,255,,True,1.9
2040,32.934252,-117.161468,5218.3,58.6,2.6,175,81,253,,True,1.8
2041,32.934274,-117.161462,5221.0,58.6,2.54,175,81,251,,True,1.6
2042,32.934304,-117.16146,5223.9,58.6,2.68,175,81,253,,True,2.0
2043,32.93432,-117.161463,5225.8,58.6,2.56,175,80,254,,True,1.9
2044,32.934342,-117.161468,5228.5,58.8,2.5,175,80,256,,True,1.6
2045,32.934374,-117.16147,5231.3,58.8,2.6,175,81,252,,True,1.9
2046,32.934389,-117.161462,5233.6,58.8,2.52,175,81,251,,True,0.0
2047,32.934412,-117.161456,5236.5,58.8,2.52,175,81,251,,True,-2.0
2048,32.934439,-117.161452,5238.9,58.8,2.62,175,81,253,,True,-1.9
2049,32.934458,-117.161441,5241.3,58.6,2.56,175,80,248,,True,0.0
2050,32.934482,-117.161431,5244.0,58.6,2.54,176,80,248,,True,0.0
2051,32.934511,-117.161418,5247.1,58.8,2.7,175,80,249,,True,1.7
2052,32.934529,-117.161399,5249.9,58.8,2.68,175,81,248,,True,1.8
2053,32.934547,-117.161373,5253.0,58.8,2.82,175,81,255,,True,-1.9
2054,32.934545,-117.161349,5255.1,58.8,2.76,176,81,255,,True,-1.9
2055,32.934536,-117.161324,5257.4,58.6,2.68,175,81,255,,True,-3.3
2056,32.93452,-117.161298,5260.2,58.6,2.62,175,81,251,,True,-3.1
2057,32.934507,-117.161276,5262.7,58.4,2.56,175,80,246,,True,-1.9
2058,32.9345,-117.161252,5265.0,58.4,2.4,175,80,244,,True,-2.0
2059,32.934495,-117.161219,5267.8,58.4,2.54,175,81,241,,True,0.0
2060,32.934494,-117.161196,5270.2,58.4,2.56,175,81,238,,True,0.0
2061,32.934499,-117.161171,5272.5,58.4,2.46,175,80,238,,True,1.6
2062,32.934513,-117.161145,5275.0,58.4,2.46,174,80,237,,True,1.6
2063,32.934521,-117.161121,5277.4,58.4,2.48,174,81,236,,True,2.0
2064,32.934532,-117.161096,5280.1,58.6,2.46,173,81,235,,True,0.0
2065,32.934547,-117.161073,5282.6,58.6,2.48,173,81,235,,True,0.0
2066,32.934558,-117.161055,5284.8,58.6,2.46,173,81,236,,True,-1.9
2067,32.934572,-117.161028,5287.4,58.4,2.48,173,81,235,,True,-1.8
2068,32.934584,-117.160999,5290.5,58.4,2.62,173,81,234,,True,-1.8
2069,32.934596,-117.160975,5293.6,58.4,2.7,173,80,234,,True,1.8
2070,32.934611,-117.160952,5296.2,58.4,2.72,173,80,234,,True,1.9
2071,32.934623,-117.16093,5298.8,58.6,2.8,173,80,236,,True,4.0
2072,32.934635,-117.160913,5301.2,58.6,2.76,172,81,236,,True,3.4
2073,32.934653,-117.16089,5303.7,58.8,2.64,172,81,235,,True,1.6
2074,32.934661,-117.16087,5305.9,58.8,2.46,172,81,235,,True,0.0
2075,32.934671,-117.16085,5308.1,58.8,2.38,172,80,235,,True,-2.0
2076,32.93469,-117.160822,5311.0,58.8,2.44,172,80,234,,True,-1.9
2077,32.934707,-117.160806,5313.8,58.6,2.52,172,80,233,,True,-1.8
2078,32.934725,-117.160785,5316.6,58.6,2.58,172,81,234,,True,-1.9
2079,32.93474,-117.16076,5319.4,58.6,2.7,172,81,234,,True,0.0
2080,32.934747,-117.160739,5321.7,58.6,2.72,171,81,234,,True,1.7
2081,32.934758,-117.16072,5324.0,58.6,2.6,171,81,236,,True,1.7
2082,32.934774,-117.160696,5326.2,58.8,2.48,171,81,236,,True,0.0
2083,32.934786,-117.160679,5328.6,58.8,2.4,171,81,235,,True,0.0
2084,32.934806,-117.160657,5331.4,58.8,2.4,171,79,237,,True,-1.9
2085,32.934824,-117.160633,5334.2,58.6,2.5,171,79,236,,True,-1.9
2086,32.934839,-117.160616,5336.8,58.6,2.56,171,79,236,,True,-1.8
2087,32.934858,-117.160597,5339.4,58.6,2.64,171,81,235,,True,0.0
2088,32.934879,-117.160575,5342.4,58.6,2.76,171,81,234,,True,0.0
2089,32.93489,-117.160551,5345.1,58.6,2.74,171,81,234,,True,0.0
2090,32.934912,-117.160525,5348.3,58.6,2.82,171,81,236,,True,0.0
2091,32.934928,-117.160499,5351.3,58.6,2.9,171,81,235,,True,0.0
2092,32.934934,-117.160471,5354.2,58.6,2.96,171,81,236,,True,0.0
2093,32.934942,-117.16044,5357.1,58.6,2.94,172,80,237,,True,0.0
2094,32.934951,-117.160415,5359.6,58.6,2.9,171,80,237,,True,0.0
2095,32.934962,-117.160389,5362.8,58.6,2.9,171,81,236,,True,-1.7
2096,32.934975,-117.160352,5366.1,58.6,2.96,171,81,235,,True,-1.7
2097,32.934978,-117.160326,5368.8,58.4,2.92,171,81,235,,True,-1.7
2098,32.934983,-117.160297,5371.6,58.4,2.9,171,81,236,,True,-1.8
2099,32.934986,-117.160259,5374.7,58.4,3.02,171,81,238,,True,0.0
2100,32.934982,-117.160237,5377.5,58.4,2.94,172,81,238,,True,0.0
2101,32.93497,-117.160207,5380.1,58.4,2.8,172,81,237,,True,1.7
2102,32.934962,-117.160181,5382.6,58.4,2.76,172,81,237,,True,1.8
2103,32.934958,-117.160161,5384.5,58.6,2.58,172,81,237,,True,3.6
2104,32.934967,-117.160135,5386.7,58.6,2.4,172,81,236,,True,3.5
2105,32.934983,-117.160121,5388.9,58.6,2.28,172,81,236,,True,3.1
2106,32.935004,-117.160115,5391.3,58.8,2.24,173,81,235,,True,3.8
2107,32.935031,-117.160105,5394.1,58.8,2.3,173,81,237,,True,5.5
2108,32.935051,-117.160096,5397.3,59.0,2.56,173,81,239,,True,3.6
2109,32.935069,-117.160078,5399.8,59.2,2.62,173,81,243,,True,3.9
2110,32.935087,-117.160055,5402.3,59.2,2.68,174,81,245,,True,1.7
2111,32.935097,-117.160038,5404.4,59.2,2.62,174,81,244,,True,-1.8
2112,32.935109,-117.160017,5406.8,59.2,2.54,174,80,246,,True,-1.8
2113,32.935117,-117.159993,5409.1,59.2,2.36,174,80,246,,True,-1.8
2114,32.935122,-117.159976,5411.1,59.0,2.26,174,79,246,,True,-1.8
2115,32.935123,-117.159954,5413.3,59.0,2.2,174,79,247,,True,-1.8
2116,32.935132,-117.159926,5415.6,59.0,2.24,174,79,247,,True,0.0
2117,32.935141,-117.159905,5417.9,59.0,2.22,174,79,246,,True,1.7
2118,32.93515,-117.159884,5420.2,59.0,2.22,174,79,245,,True,1.6
2119,32.935167,-117.159855,5422.7,59.0,2.32,174,79,244,,True,1.6
2120,32.935184,-117.159839,5425.2,59.2,2.38,175,79,243,,True,1.9
2121,32.935197,-117.159821,5427.8,59.2,2.44,174,80,244,,True,1.9
2122,32.935207,-117.159788,5430.7,59.2,2.56,174,80,244,,True,2.0
2123,32.935204,-117.159766,5433.0,59.2,2.56,174,81,244,,True,2.0
2124,32.9352,-117.15974,5435.3,59.4,2.52,174,81,244,,True,0.0
2125,32.935195,-117.159707,5437.9,59.4,2.54,174,81,243,,True,0.0
2126,32.93519,-117.15968,5440.7,59.2,2.58,174,80,241,,True,-1.9
2127,32.935183,-117.159658,5443.3,59.2,2.52,173,81,240,,True,-1.9
2128,32.935181,-117.159627,5445.6,59.2,2.52,173,81,241,,True,0.0
2129,32.935179,-117.159603,5448.2,59.2,2.58,173,81,240,,True,0.0
2130,32.935187,-117.15957,5451.3,59.2,2.68,172,81,239,,True,0.0
2131,32.935206,-117.159543,5454.2,59.2,2.7,172,81,241,,True,0.0
2132,32.935219,-117.159522,5457.0,59.2,2.74,172,81,242,,True,0.0
2133,32.935237,-117.1595,5459.8,59.2,2.84,173,80,244,,True,2.0
2134,32.935248,-117.159479,5462.3,59.2,2.82,172,80,244,,True,0.0
2135,32.935259,-117.159465,5464.3,59.4,2.6,172,80,243,,True,0.0
2136,32.935276,-117.159449,5466.3,59.2,2.42,171,80,243,,True,1.8
2137,32.935295,-117.159428,5468.9,59.2,2.38,171,80,242,,True,0.0
2138,32.935304,-117.159412,5471.0,59.2,2.24,171,80,240,,True,3.3
2139,32.935311,-117.159389,5473.2,59.4,2.18,171,80,241,,True,3.2
2140,32.935324,-117.159356,5476.2,59.4,2.38,171,79,242,,True,3.9
2141,32.935334,-117.159338,5478.6,59.6,2.46,171,79,241,,True,3.7
2142,32.935347,-117.159316,5481.3,59.6,2.48,170,79,241,,True,4.0
2143,32.935356,-117.159285,5484.0,59.8,2.6,171,79,241,,True,2.0
2144,32.935358,-117.159265,5486.3,59.8,2.62,171,79,241,,True,0.0
2145,32.935365,-117.159238,5488.8,59.8,2.52,171,79,240,,True,-3.4
2146,32.935376,-117.159211,5491.3,59.6,2.54,170,80,238,,True,-4.9
2147,32.935375,-117.159192,5493.3,59.6,2.4,171,80,234,,True,-5.0
2148,32.935378,-117.159163,5495.9,59.4,2.38,171,80,233,,True,-3.3
2149,32.935382,-117.159136,5498.6,59.2,2.46,171,81,231,,True,-4.0
2150,32.935384,-117.159115,5500.9,59.2,2.42,171,80,229,,True,0.0
2151,32.93539,-117.159086,5503.3,59.2,2.4,171,81,229,,True,1.6
2152,32.935399,-117.159061,5505.7,59.2,2.48,171,81,228,,True,1.6
2153,32.935404,-117.15904,5508.1,59.4,2.44,172,81,227,,True,2.0
2154,32.935412,-117.159008,5510.8,59.4,2.44,172,81,227,,True,3.2
2155,32.935416,-117.158984,5513.3,59.4,2.48,172,81,227,,True,2.0
2156,32.935426,-117.158962,5515.6,59.6,2.46,172,80,227,,True,1.6
2157,32.935447,-117.15894,5518.2,59.6,2.5,171,80,227,,True,2.0
2158,32.935465,-117.158924,5520.6,59.6,2.5,171,80,228,,True,0.0
2159,32.935481,-117.158908,5523.4,59.6,2.52,171,80,229,,True,0.0
2160,32.935506,-117.158886,5526.4,59.6,2.62,171,80,229,,True,-1.9
2161,32.935521,-117.158867,5529.0,59.6,2.68,172,80,228,,True,-1.9
2162,32.935532,-117.15885,5531.3,59.4,2.62,171,80,228,,True,-3.8
2163,32.935551,-117.15882,5534.1,59.4,2.7,171,80,227,,True,-3.8
2164,32.935566,-117.158802,5537.0,59.2,2.72,171,80,226,,True,-1.8
2165,32.935582,-117.158785,5539.5,59.2,2.62,171,80,226,,True,-1.9
2166,32.935605,-117.158765,5542.5,59.2,2.7,171,79,225,,True,2.0
2167,32.935618,-117.158747,5544.9,59.2,2.72,171,79,226,,True,1.9
2168,32.935631,-117.15873,5547.1,59.4,2.6,170,79,227,,True,2.0
2169,32.935661,-117.158713,5550.1,59.4,2.62,170,80,227,,True,3.8
2170,32.935678,-117.158706,5552.5,59.4,2.6,170,80,227,,True,1.8
2171,32.935702,-117.158694,5555.4,59.6,2.58,170,81,227,,True,2.0
2172,32.935728,-117.158683,5558.3,59.6,2.68,169,81,229,,True,1.9
2173,32.935741,-117.158674,5560.1,59.6,2.6,169,81,229,,True,0.0
2174,32.935769,-117.158662,5563.0,59.6,2.58,169,81,230,,True,0.0
2175,32.935783,-117.158647,5565.3,59.6,2.56,169,81,230,,True,0.0
2176,32.935789,-117.158631,5567.2,59.6,2.36,169,81,229,,True,0.0
2177,32.935797,-117.158607,5569.3,59.6,2.2,169,81,230,,True,0.0
2178,32.935805,-117.158584,5571.7,59.6,2.32,168,81,231,,True,0.0
2179,32.935809,-117.158568,5573.5,59.6,2.1,168,81,230,,True,0.0
2180,32.935815,-117.158547,5575.6,59.6,2.06,168,81,228,,True,0.0
2181,32.935827,-117.158528,5577.4,59.6,2.04,168,80,228,,True,-1.6
2182,32.935834,-117.158512,5579.4,59.6,2.02,168,80,226,,True,-1.9
2183,32.935843,-117.158488,5581.5,59.6,1.96,168,80,225,,True,0.0
2184,32.935847,-117.15846,5583.9,59.4,2.08,168,80,224,,True,0.0
2185,32.935849,-117.158439,5586.2,59.4,2.12,168,80,222,,True,0.0
2186,32.935854,-117.158411,5588.8,59.6,2.28,168,80,222,,True,3.3
2187,32.93586,-117.15838,5591.5,59.6,2.42,168,80,223,,True,3.3
2188,32.935864,-117.158363,5593.8,59.6,2.46,168,80,222,,True,1.7
2189,32.93587,-117.158337,5596.1,59.8,2.44,168,79,223,,True,1.7
2190,32.935885,-117.158312,5598.4,59.8,2.44,168,79,225,,True,1.6
2191,32.935895,-117.158294,5600.5,59.8,2.34,168,79,225,,True,0.0
2192,32.935913,-117.15827,5603.3,59.8,2.36,168,79,226,,True,0.0
2193,32.935931,-117.158247,5606.3,59.8,2.5,168,80,225,,True,0.0
2194,32.935947,-117.158229,5609.1,59.8,2.6,168,79,227,,True,0.0
2195,32.935966,-117.158209,5611.4,59.8,2.6,168,80,227,,True,0.0
2196,32.935982,-117.158188,5614.0,59.8,2.7,168,80,228,,True,0.0
2197,32.935994,-117.158169,5616.5,59.8,2.64,168,80,228,,True,0.0
2198,32.93601,-117.158148,5619.1,59.8,2.56,168,81,228,,True,0.0
2199,32.936022,-117.15813,5621.1,59.8,2.4,168,81,226,,True,0.0
2200,32.936033,-117.158111,5623.5,59.8,2.42,169,81,225,,True,0.0
2201,32.936044,-117.15809,5625.8,59.8,2.36,169,80,225,,True,0.0
2202,32.936049,-117.158071,5627.7,59.8,2.24,169,80,223,,True,0.0
2203,32.936058,-117.158051,5629.9,59.8,2.16,169,80,222,,True,0.0
2204,32.936068,-117.158032,5631.8,59.8,2.14,169,79,223,,True,1.9
2205,32.936076,-117.158006,5634.3,59.8,2.16,169,79,222,,True,1.8
2206,32.936081,-117.157988,5636.2,59.8,2.08,169,79,222,,True,1.8
2207,32.936088,-117.157962,5638.5,60.0,2.16,169,79,221,,True,1.8
2208,32.936094,-117.157938,5640.8,60.0,2.18,170,78,220,,True,1.7
2209,32.936096,-117.157916,5643.1,60.0,2.26,169,78,220,,True,0.0
2210,32.936099,-117.157887,5645.5,60.0,2.24,169,79,220,,True,0.0
2211,32.93611,-117.15786,5648.0,60.0,2.36,169,79,220,,True,1.6
2212,32.93612,-117.157839,5650.4,60.0,2.38,170,79,220,,True,1.6
2213,32.936135,-117.157818,5652.8,60.0,2.4,169,80,220,,True,3.2
2214,32.936162,-117.157808,5655.3,60.2,2.44,169,80,221,,True,3.9
2215,32.936177,-117.157797,5657.7,60.2,2.44,169,79,223,,True,3.7
2216,32.936201,-117.15779,5660.6,60.4,2.52,169,79,224,,True,1.8
2217,32.936231,-117.157785,5663.6,60.4,2.64,169,79,226,,True,1.8
2218,32.93625,-117.157777,5666.3,60.4,2.7,169,79,229,,True,-1.9
2219,32.936273,-117.157776,5668.8,60.4,2.7,169,79,230,,True,-1.6
2220,32.936294,-117.157772,5671.2,60.2,2.7,168,79,230,,True,-1.7
2221,32.936312,-117.157774,5673.2,60.2,2.52,168,79,231,,True,-1.8
2222,32.936336,-117.157778,5676.0,60.2,2.48,168,80,231,,True,0.0
2223,32.936356,-117.157788,5678.1,60.2,2.36,168,80,231,,True,-1.7
2224,32.936371,-117.157796,5680.0,60.2,2.24,168,80,229,,True,-1.8
2225,32.936396,-117.157808,5682.8,60.2,2.32,168,80,227,,True,-3.4
2226,32.936418,-117.157806,5684.9,60.0,2.34,168,80,226,,True,-3.3
2227,32.936437,-117.157798,5687.1,60.0,2.22,168,80,223,,True,-3.7
2228,32.936459,-117.15778,5689.8,59.8,2.34,168,80,219,,True,-1.9
2229,32.93647,-117.157762,5692.1,59.8,2.42,168,80,216,,True,-2.0
2230,32.936477,-117.15775,5693.6,59.8,2.16,168,80,214,,True,0.0
2231,32.936483,-117.157725,5695.4,59.8,2.1,167,82,212,,True,0.0
2232,32.93649,-117.157705,5697.3,59.8,2.04,167,82,210,,True,1.8
