t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
359,42.426763,-71.192145,1116.6,53.4,3.58,160,83,301,,True,0.0
360,42.426774,-71.192115,1119.8,53.4,3.62,160,84,302,,True,0.0
361,42.426792,-71.19208,1122.9,53.4,3.4,159,84,304,,True,0.0
362,42.426809,-71.192049,1126.2,53.4,3.38,160,84,303,,True,0.0
363,42.426828,-71.192017,1129.7,53.4,3.36,160,84,302,,True,0.0
364,42.426842,-71.191979,1133.3,53.4,3.34,159,84,302,,True,0.0
365,42.426855,-71.191949,1136.1,53.4,3.26,159,84,301,,True,0.0
366,42.426884,-71.191917,1139.9,53.4,3.4,159,84,302,,True,0.0
367,42.426903,-71.191883,1143.6,53.4,3.48,159,84,303,,True,0.0
368,42.426924,-71.191862,1146.9,53.4,3.44,160,84,303,,True,0.0
369,42.426951,-71.191833,1150.0,53.4,3.34,159,84,304,,True,0.0
370,42.426963,-71.191799,1153.4,53.4,3.46,159,83,304,,True,0.0
371,42.426984,-71.191768,1156.8,53.4,3.38,159,83,306,,True,0.0
372,42.427004,-71.191729,1160.5,53.4,3.38,160,83,306,,True,0.0
373,42.427021,-71.191702,1163.5,53.4,3.32,159,83,305,,True,-1.4
374,42.42705,-71.191669,1167.5,53.4,3.5,159,83,303,,True,-1.5
375,42.42707,-71.191645,1170.8,53.2,3.48,159,83,303,,True,-2.9
376,42.427092,-71.191622,1174.1,53.2,3.46,159,83,302,,True,-3.1
377,42.427112,-71.191589,1177.2,53.0,3.34,159,83,298,,True,-4.6
378,42.427127,-71.191559,1180.3,53.0,3.36,159,83,295,,True,-6.3
379,42.427152,-71.191528,1183.9,52.6,3.28,159,83,293,,True,-6.6
380,42.427175,-71.191512,1186.8,52.4,3.2,159,83,291,,True,-6.6
381,42.42719,-71.191489,1189.4,52.2,3.06,159,82,289,,True,-3.6
382,42.427209,-71.191459,1192.4,52.2,3.04,159,83,289,,True,-1.7
383,42.427227,-71.19144,1195.1,52.2,2.96,159,83,285,,True,-1.7
384,42.427257,-71.191418,1198.5,52.2,2.92,159,83,284,,True,-1.6
385,42.427283,-71.191413,1201.3,52.0,2.9,159,82,282,,True,-3.2
386,42.427318,-71.191413,1204.8,52.0,3.08,159,82,281,,True,-3.2
387,42.427347,-71.191404,1207.7,51.8,3.06,159,83,279,,True,-1.5
388,42.427372,-71.191399,1211.1,51.8,3.2,160,83,275,,True,-1.6
389,42.427407,-71.191392,1214.7,51.8,3.24,160,83,273,,True,0.0
390,42.42743,-71.191376,1217.5,51.8,3.24,160,83,273,,True,0.0
391,42.427453,-71.191358,1220.5,51.8,3.14,160,81,273,,True,0.0
392,42.427481,-71.191344,1223.6,51.8,3.18,160,81,275,,True,0.0
393,42.427504,-71.19133,1226.7,51.8,3.12,160,81,273,,True,0.0
394,42.427532,-71.191309,1230.0,51.8,3.06,160,83,273,,True,0.0
395,42.427556,-71.191289,1233.5,51.8,3.2,160,83,271,,True,0.0
396,42.427581,-71.191269,1236.9,51.8,3.28,160,84,271,,True,0.0
397,42.427609,-71.191241,1240.7,51.8,3.42,161,84,272,,True,0.0
398,42.427623,-71.191216,1243.8,51.8,3.42,161,84,276,,True,-1.5
399,42.427642,-71.191187,1247.0,51.8,3.4,161,83,281,,True,-1.6
400,42.427664,-71.191154,1250.3,51.6,3.36,160,82,283,,True,-1.6
401,42.427683,-71.191129,1253.4,51.6,3.3,160,82,284,,True,-1.6
402,42.427709,-71.191104,1256.7,51.6,3.2,160,82,284,,True,0.0
403,42.427719,-71.191077,1259.3,51.6,3.1,160,82,285,,True,1.7
404,42.427735,-71.19105,1261.9,51.6,2.98,161,82,288,,True,1.8
405,42.427755,-71.19102,1264.9,51.8,2.92,160,82,287,,True,1.7
406,42.427767,-71.190994,1267.8,51.8,2.88,161,83,290,,True,3.4
407,42.427787,-71.190967,1271.0,51.8,2.86,161,83,290,,True,3.4
408,42.427801,-71.190939,1273.7,52.0,2.88,161,83,289,,True,3.5
409,42.427818,-71.190914,1276.6,52.2,2.94,161,83,290,,True,5.9
410,42.427839,-71.190903,1279.1,52.2,2.84,161,82,289,,True,5.9
411,42.427851,-71.190889,1281.2,52.4,2.68,161,82,294,,True,6.0
412,42.427874,-71.190869,1283.8,52.6,2.56,161,83,295,,True,7.4
413,42.427891,-71.190842,1286.4,52.8,2.54,161,84,295,,True,4.8
414,42.427913,-71.190821,1289.9,53.0,2.66,161,84,295,,True,4.7
415,42.427937,-71.190781,1293.7,53.0,2.92,161,84,297,,True,2.9
416,42.427953,-71.190756,1296.7,53.2,3.1,162,84,300,,True,3.1
417,42.427979,-71.190723,1300.2,53.2,3.28,162,83,305,,True,3.7
418,42.427992,-71.190701,1302.7,53.4,3.26,162,83,312,,True,10.3
419,42.42801,-71.190693,1304.6,53.4,2.94,162,85,318,,True,10.9
420,42.428034,-71.190691,1306.1,54.0,2.48,161,86,324,,True,10.3
421,42.428058,-71.190702,1308.3,54.4,2.32,162,86,329,,True,8.9
422,42.428081,-71.190731,1311.2,54.4,2.2,162,85,336,,True,5.0
423,42.4281,-71.190755,1314.3,54.6,2.32,162,84,341,,True,1.5
424,42.428121,-71.190785,1318.1,54.6,2.7,161,84,344,,True,1.4
425,42.428143,-71.190825,1321.8,54.6,3.14,162,84,343,,True,0.0
426,42.428158,-71.19085,1325.1,54.6,3.36,162,84,343,,True,0.0
427,42.428183,-71.190889,1329.2,54.6,3.6,162,84,346,,True,0.0
428,42.428202,-71.190911,1332.2,54.6,3.58,162,84,345,,True,0.0
429,42.428223,-71.190934,1335.3,54.6,3.44,163,84,344,,True,-1.7
430,42.42825,-71.190957,1338.5,54.6,3.34,163,84,337,,True,-1.7
431,42.428267,-71.190975,1341.3,54.4,3.24,163,84,331,,True,-1.7
432,42.428292,-71.190999,1344.3,54.4,3.02,163,84,326,,True,-1.7
433,42.428315,-71.191013,1347.2,54.4,3.0,163,84,322,,True,0.0
434,42.428341,-71.191031,1350.3,54.4,3.0,163,84,319,,True,0.0
435,42.428366,-71.191041,1353.4,54.4,2.98,163,84,313,,True,0.0
436,42.428391,-71.191049,1356.3,54.4,3.0,163,84,308,,True,0.0
437,42.428422,-71.191058,1359.3,54.4,3.0,164,84,303,,True,0.0
438,42.42845,-71.191062,1362.5,54.4,3.06,164,85,299,,True,1.6
439,42.428475,-71.191065,1365.7,54.4,3.08,164,85,296,,True,1.5
440,42.4285,-71.191068,1368.5,54.6,3.02,164,84,296,,True,1.5
441,42.428535,-71.191065,1372.3,54.6,3.2,164,84,299,,True,1.5
442,42.428566,-71.191065,1375.9,54.6,3.32,164,84,300,,True,0.0
443,42.428591,-71.191063,1378.8,54.6,3.26,164,85,300,,True,0.0
444,42.428623,-71.191065,1382.0,54.6,3.26,164,86,297,,True,-1.6
445,42.428649,-71.19106,1385.0,54.6,3.3,164,87,290,,True,-1.6
446,42.428681,-71.191055,1388.6,54.4,3.26,164,87,284,,True,-1.6
447,42.428707,-71.191053,1391.4,54.4,3.1,164,87,285,,True,-1.6
448,42.428733,-71.191059,1394.3,54.4,3.1,164,86,286,,True,1.7
449,42.428762,-71.191065,1397.6,54.4,3.12,164,86,287,,True,1.6
450,42.42879,-71.191062,1400.5,54.6,3.1,165,86,285,,True,3.0
451,42.428825,-71.191059,1404.0,54.6,3.08,164,87,282,,True,3.0
452,42.428852,-71.191053,1407.6,54.8,3.24,164,87,280,,True,0.0
453,42.428882,-71.191046,1411.0,54.8,3.34,165,87,280,,True,0.0
454,42.428906,-71.191045,1413.9,54.6,3.26,165,87,281,,True,-1.5
455,42.428939,-71.191041,1417.3,54.6,3.36,165,85,280,,True,-1.5
456,42.428972,-71.191038,1420.7,54.6,3.34,165,85,282,,True,0.0
457,42.428999,-71.191033,1424.2,54.6,3.32,164,84,280,,True,0.0
458,42.429034,-71.191036,1427.5,54.6,3.3,164,84,281,,True,0.0
459,42.429064,-71.191031,1430.8,54.6,3.38,164,84,284,,True,0.0
460,42.429089,-71.191038,1434.3,54.6,3.4,164,84,284,,True,0.0
461,42.429115,-71.191046,1437.1,54.6,3.28,164,84,283,,True,0.0
462,42.429143,-71.191052,1440.2,54.6,3.2,164,84,283,,True,1.7
463,42.429177,-71.191056,1443.5,54.6,3.2,164,84,283,,True,1.7
464,42.429195,-71.191054,1446.1,54.8,3.06,164,84,284,,True,1.7
465,42.429225,-71.191049,1449.0,54.8,2.94,164,84,286,,True,3.4
466,42.429255,-71.191046,1452.1,54.8,3.0,164,84,285,,True,1.5
467,42.429282,-71.191046,1455.2,55.0,3.0,164,84,284,,True,1.5
468,42.429319,-71.19104,1459.1,55.0,3.12,163,83,284,,True,1.4
469,42.429348,-71.19103,1462.6,55.0,3.3,163,83,287,,True,0.0
470,42.429381,-71.191022,1466.3,55.0,3.46,163,84,290,,True,-1.4
471,42.429416,-71.191016,1470.0,55.0,3.58,163,84,290,,True,-1.4
472,42.429444,-71.191006,1473.7,54.8,3.7,163,84,291,,True,-1.4
473,42.42948,-71.190999,1477.3,54.8,3.64,163,84,293,,True,-1.4
474,42.429502,-71.190995,1480.6,54.8,3.6,163,84,293,,True,0.0
475,42.429538,-71.190984,1484.2,54.8,3.58,163,84,295,,True,0.0
476,42.429563,-71.190974,1487.5,54.8,3.5,163,84,295,,True,0.0
477,42.429592,-71.190958,1491.3,54.8,3.52,163,84,295,,True,1.6
478,42.429621,-71.190945,1494.4,54.8,3.42,163,84,295,,True,1.6
479,42.429637,-71.190929,1496.8,55.0,3.24,162,84,297,,True,1.7
480,42.429672,-71.190913,1500.2,55.0,3.2,163,84,297,,True,1.6
481,42.429697,-71.190901,1503.4,55.0,3.18,162,84,295,,True,0.0
482,42.429725,-71.190882,1506.7,55.0,3.08,162,84,295,,True,0.0
483,42.42975,-71.190861,1510.1,55.0,3.14,162,84,293,,True,0.0
484,42.429769,-71.190841,1513.1,55.0,3.26,163,84,294,,True,0.0
485,42.429793,-71.190813,1516.4,55.0,3.24,162,84,295,,True,0.0
486,42.42981,-71.190784,1519.7,55.0,3.26,162,84,295,,True,0.0
487,42.429836,-71.190757,1523.4,55.0,3.34,162,84,295,,True,0.0
488,42.42987,-71.190727,1527.3,55.0,3.44,162,83,294,,True,0.0
489,42.429887,-71.190698,1531.1,55.0,3.6,163,83,299,,True,0.0
490,42.42991,-71.190666,1534.4,55.0,3.6,162,84,304,,True,1.6
491,42.429925,-71.190638,1537.1,55.0,3.48,162,84,304,,True,1.6
492,42.429941,-71.190613,1540.0,55.2,3.32,162,84,305,,True,1.7
493,42.429968,-71.190585,1543.3,55.2,3.2,162,84,303,,True,1.7
494,42.429992,-71.190563,1546.4,55.2,3.06,162,84,302,,True,0.0
495,42.430011,-71.190544,1549.2,55.2,2.96,162,84,302,,True,0.0
496,42.430031,-71.190528,1551.8,55.2,2.94,162,83,301,,True,1.8
497,42.430056,-71.190515,1554.5,55.2,2.9,162,83,302,,True,1.7
498,42.430086,-71.190516,1557.4,55.4,2.82,162,84,301,,True,0.0
499,42.430119,-71.190519,1561.0,55.4,2.92,162,85,299,,True,1.5
500,42.430154,-71.190521,1564.6,55.2,3.08,162,86,296,,True,0.0
501,42.430176,-71.190519,1567.5,55.4,3.14,162,86,295,,True,0.0
502,42.43021,-71.190522,1571.0,55.4,3.3,162,86,295,,True,1.5
503,42.430237,-71.190521,1574.4,55.4,3.4,162,86,295,,True,0.0
504,42.430267,-71.190528,1577.8,55.4,3.36,162,85,294,,True,0.0
505,42.430298,-71.190538,1580.8,55.4,3.24,162,85,296,,True,0.0
506,42.430325,-71.190543,1584.0,55.4,3.3,162,85,296,,True,0.0
507,42.430357,-71.190557,1587.2,55.4,3.24,162,84,296,,True,0.0
508,42.430383,-71.190573,1590.4,55.4,3.2,162,84,297,,True,0.0
509,42.43041,-71.190581,1593.5,55.4,3.14,162,84,297,,True,0.0
510,42.430441,-71.190602,1596.8,55.4,3.2,162,84,296,,True,0.0
511,42.430465,-71.190619,1599.9,55.4,3.18,162,84,295,,True,0.0
512,42.430497,-71.190638,1603.7,55.4,3.3,163,84,294,,True,0.0
513,42.430523,-71.190652,1607.2,55.4,3.36,162,84,295,,True,0.0
514,42.430554,-71.190675,1611.0,55.4,3.5,162,84,297,,True,0.0
515,42.430587,-71.19069,1615.0,55.4,3.64,162,84,298,,True,0.0
516,42.430616,-71.190705,1618.6,55.4,3.74,163,84,300,,True,0.0
517,42.430648,-71.19073,1622.3,55.4,3.72,162,84,302,,True,0.0
518,42.43067,-71.190742,1625.3,55.4,3.62,162,84,303,,True,-1.5
519,42.430697,-71.190762,1628.8,55.4,3.56,161,84,302,,True,-1.7
520,42.430719,-71.190775,1631.6,55.2,3.32,160,84,301,,True,-1.6
521,42.430744,-71.19079,1634.4,55.2,3.16,160,84,298,,True,-1.7
522,42.430774,-71.190807,1637.6,55.2,3.06,160,83,295,,True,0.0
523,42.430797,-71.190814,1640.8,55.2,3.1,160,83,298,,True,0.0
524,42.430819,-71.190827,1643.6,55.2,2.96,160,84,298,,True,0.0
525,42.430847,-71.190846,1646.7,55.2,3.02,160,84,294,,True,0.0
526,42.430869,-71.190859,1649.5,55.2,3.02,160,84,293,,True,0.0
527,42.430898,-71.190874,1652.5,55.2,2.98,160,83,291,,True,0.0
528,42.430922,-71.190882,1655.6,55.2,2.96,160,83,291,,True,0.0
529,42.430953,-71.190889,1659.0,55.2,3.08,159,83,290,,True,0.0
530,42.430983,-71.190899,1662.3,55.2,3.12,160,83,290,,True,0.0
531,42.431003,-71.190907,1665.1,55.2,3.12,160,83,290,,True,0.0
532,42.431035,-71.190909,1667.9,55.2,3.08,160,83,291,,True,1.6
533,42.431061,-71.190913,1670.9,55.2,3.06,160,84,291,,True,1.5
534,42.431093,-71.190913,1674.5,55.4,3.1,160,84,290,,True,1.5
535,42.431121,-71.190904,1678.1,55.4,3.16,160,84,290,,True,1.4
536,42.431147,-71.190896,1681.3,55.4,3.24,160,84,290,,True,0.0
537,42.431184,-71.19089,1684.8,55.4,3.38,160,84,292,,True,0.0
538,42.431203,-71.19088,1687.6,55.4,3.34,160,84,294,,True,1.4
539,42.431235,-71.190862,1691.4,55.4,3.38,160,84,296,,True,1.5
540,42.431264,-71.190831,1695.3,55.6,3.44,160,84,296,,True,1.4
541,42.431283,-71.190812,1698.4,55.6,3.42,159,83,296,,True,1.5
542,42.431301,-71.190777,1701.6,55.6,3.36,160,83,301,,True,1.7
543,42.431309,-71.190748,1704.4,55.6,3.36,160,83,305,,True,1.6
544,42.43132,-71.190717,1707.4,55.8,3.2,160,84,309,,True,1.7
545,42.431326,-71.190672,1710.7,55.8,3.08,159,84,307,,True,1.7
546,42.431324,-71.190644,1713.3,55.8,2.98,160,84,308,,True,0.0
547,42.43133,-71.190604,1716.0,55.8,2.88,160,84,309,,True,0.0
548,42.431331,-71.190571,1719.0,55.8,2.92,160,84,310,,True,0.0
549,42.431337,-71.190537,1722.0,55.8,2.92,159,84,311,,True,0.0
550,42.431343,-71.1905,1725.0,55.8,2.86,160,84,309,,True,0.0
551,42.431343,-71.190466,1728.0,55.8,2.94,160,84,309,,True,0.0
552,42.431347,-71.190431,1730.4,55.8,2.88,160,85,308,,True,0.0
553,42.431345,-71.1904,1732.7,55.8,2.74,159,85,307,,True,0.0
554,42.431347,-71.190353,1736.3,55.8,2.86,160,85,306,,True,0.0
555,42.431352,-71.190304,1740.0,55.8,3.0,160,84,303,,True,0.0
556,42.431354,-71.190271,1743.2,55.8,3.04,160,84,303,,True,0.0
557,42.431362,-71.190229,1746.3,55.8,3.18,159,84,304,,True,0.0
558,42.431366,-71.190196,1749.3,55.8,3.32,160,84,304,,True,0.0
559,42.431378,-71.190158,1752.3,55.8,3.2,160,84,305,,True,0.0
560,42.431383,-71.190122,1755.6,55.8,3.12,159,85,305,,True,1.5
561,42.431387,-71.190078,1759.5,55.8,3.26,159,85,303,,True,0.0
562,42.431394,-71.190031,1762.9,56.0,3.32,159,85,303,,True,0.0
563,42.431401,-71.189995,1766.5,55.8,3.44,159,85,303,,True,0.0
564,42.431419,-71.189947,1770.5,55.8,3.64,159,84,305,,True,-1.4
565,42.431426,-71.18992,1773.5,55.8,3.58,159,84,308,,True,0.0
566,42.431431,-71.189879,1777.0,55.8,3.5,159,84,309,,True,0.0
567,42.43144,-71.18984,1780.3,55.8,3.48,159,84,306,,True,0.0
568,42.431451,-71.189808,1783.3,55.8,3.36,159,85,306,,True,0.0
569,42.431465,-71.189767,1786.4,55.8,3.18,158,85,303,,True,0.0
570,42.431473,-71.189728,1790.0,55.8,3.3,158,83,303,,True,-1.5
571,42.431485,-71.189692,1793.3,55.8,3.26,158,83,304,,True,-1.5
572,42.431495,-71.189648,1796.9,55.6,3.32,159,84,302,,True,-1.5
573,42.431498,-71.189617,1800.1,55.6,3.36,158,84,301,,True,-1.6
574,42.431507,-71.189577,1803.1,55.6,3.34,158,84,300,,True,0.0
575,42.431511,-71.189541,1806.1,55.6,3.22,158,84,301,,True,0.0
576,42.43152,-71.189501,1809.6,55.6,3.26,158,84,301,,True,0.0
577,42.431529,-71.189457,1813.3,55.6,3.28,159,84,299,,True,0.0
578,42.431533,-71.189414,1817.4,55.6,3.46,158,84,299,,True,0.0
579,42.431545,-71.189371,1820.8,55.6,3.54,158,84,300,,True,0.0
580,42.43155,-71.189343,1823.5,55.6,3.48,158,84,304,,True,0.0
581,42.431558,-71.189302,1826.8,55.6,3.44,158,84,305,,True,0.0
582,42.431562,-71.189268,1829.7,55.6,3.28,158,85,303,,True,0.0
583,42.43157,-71.189229,1833.0,55.6,3.12,159,85,300,,True,0.0
584,42.431579,-71.189187,1836.4,55.6,3.12,158,84,299,,True,0.0
585,42.431579,-71.189152,1839.3,55.6,3.16,158,84,301,,True,-1.6
586,42.431581,-71.189112,1842.4,55.6,3.12,159,84,301,,True,-1.7
587,42.431582,-71.189078,1845.3,55.4,3.12,159,84,301,,True,-1.6
588,42.431576,-71.189044,1848.4,55.4,3.08,159,84,299,,True,-1.7
589,42.43157,-71.18901,1851.7,55.4,3.06,159,84,299,,True,0.0
590,42.431565,-71.188977,1854.2,55.4,2.98,159,85,300,,True,0.0
591,42.431554,-71.188946,1856.7,55.4,2.86,159,86,299,,True,0.0
592,42.431547,-71.188912,1859.4,55.4,2.82,159,87,298,,True,1.6
593,42.431542,-71.188865,1863.1,55.4,2.94,159,87,295,,True,1.5
594,42.431535,-71.188829,1866.5,55.6,2.96,159,87,296,,True,2.7
595,42.431526,-71.188785,1870.3,55.6,3.22,159,86,296,,True,2.6
596,42.431515,-71.188733,1874.4,55.8,3.54,159,85,297,,True,1.3
597,42.431507,-71.188698,1878.2,55.8,3.76,159,84,301,,True,1.3
598,42.431493,-71.188655,1881.6,55.8,3.7,160,84,306,,True,0.0
599,42.431477,-71.188615,1885.5,55.8,3.8,160,84,308,,True,0.0
600,42.431462,-71.188581,1889.1,55.8,3.76,160,84,309,,True,0.0
601,42.431444,-71.188539,1892.8,55.8,3.68,160,83,312,,True,-1.5
602,42.43143,-71.188507,1896.1,55.8,3.58,161,83,312,,True,-1.5
603,42.431416,-71.188471,1899.2,55.6,3.52,162,83,312,,True,-1.6
604,42.431402,-71.18844,1902.2,55.6,3.34,163,83,311,,True,-1.7
605,42.431393,-71.188406,1905.2,55.6,3.22,163,83,309,,True,0.0
606,42.431387,-71.188368,1908.2,55.6,3.08,163,83,308,,True,-1.8
607,42.431382,-71.188338,1910.9,55.6,2.96,163,83,308,,True,0.0
608,42.431385,-71.188304,1913.4,55.4,2.84,163,84,307,,True,0.0
609,42.431382,-71.188271,1916.1,55.6,2.78,163,84,305,,True,1.8
610,42.431383,-71.188241,1919.0,55.6,2.76,162,84,302,,True,3.6
611,42.431391,-71.188197,1922.3,55.8,2.82,162,83,301,,True,1.6
612,42.431387,-71.188174,1924.6,55.8,2.74,162,83,302,,True,1.8
613,42.431384,-71.18813,1928.3,55.8,2.98,162,83,305,,True,1.9
614,42.431383,-71.1881,1930.3,55.8,2.84,162,83,306,,True,1.7
615,42.431369,-71.18807,1933.0,56.0,2.8,162,83,306,,True,3.7
616,42.431362,-71.188029,1936.1,56.0,2.76,161,83,306,,True,3.2
617,42.431355,-71.187994,1939.2,56.2,2.92,161,83,303,,True,3.1
618,42.431348,-71.187951,1942.8,56.2,2.9,161,83,306,,True,3.2
619,42.431341,-71.187918,1946.0,56.4,3.14,161,84,308,,True,3.3
620,42.431332,-71.18789,1948.7,56.4,3.14,162,84,314,,True,3.7
621,42.431321,-71.187852,1951.4,56.6,3.06,161,83,317,,True,6.4
622,42.431309,-71.187833,1953.6,56.6,2.88,161,83,314,,True,7.8
623,42.431297,-71.187799,1955.9,57.0,2.62,161,84,312,,True,7.9
624,42.431281,-71.187775,1958.5,57.2,2.5,162,84,301,,True,11.6
625,42.431272,-71.187745,1961.5,57.4,2.56,161,84,310,,True,11.9
626,42.431277,-71.187711,1963.5,57.6,2.42,161,84,324,,True,16.1
627,42.43128,-71.187686,1965.7,58.0,2.42,161,84,339,,True,18.3
628,42.431299,-71.187667,1967.7,58.4,2.36,162,85,350,,True,17.4
629,42.431316,-71.187659,1969.7,59.0,2.24,161,85,356,,True,14.6
630,42.431339,-71.18765,1972.4,59.4,2.18,161,84,359,,True,13.6
631,42.431368,-71.187649,1975.0,59.6,2.3,162,83,367,,True,8.3
632,42.431393,-71.187647,1978.0,59.8,2.46,162,81,375,,True,4.7
633,42.431424,-71.187651,1981.7,60.0,2.8,162,81,381,,True,4.4
634,42.431459,-71.18766,1985.3,60.0,3.12,162,81,391,,True,4.2
635,42.431482,-71.187661,1988.7,60.2,3.26,162,82,415,,True,2.9
636,42.431516,-71.187667,1992.2,60.4,3.44,162,83,423,,True,2.9
637,42.431544,-71.18767,1995.7,60.4,3.54,161,83,420,,True,1.4
638,42.431572,-71.187673,1999.0,60.4,3.46,161,83,416,,True,1.5
639,42.431608,-71.187681,2002.8,60.4,3.5,161,83,402,,True,1.5
640,42.431631,-71.187679,2005.8,60.6,3.42,160,83,395,,True,1.6
641,42.431661,-71.187683,2008.9,60.6,3.34,161,83,389,,True,1.6
642,42.43169,-71.187688,2011.9,60.6,3.24,161,83,378,,True,0.0
643,42.431716,-71.187689,2015.3,60.6,3.26,161,83,364,,True,0.0
644,42.431751,-71.187697,2018.7,60.6,3.18,161,83,355,,True,0.0
645,42.431772,-71.187694,2021.7,60.6,3.18,161,83,351,,True,-1.7
646,42.431802,-71.187694,2024.7,60.6,3.16,161,83,346,,True,-1.7
647,42.431823,-71.187697,2027.3,60.4,3.08,161,83,334,,True,-1.7
648,42.43185,-71.187698,2030.2,60.4,2.98,162,83,321,,True,0.0
649,42.431885,-71.1877,2033.4,60.4,2.94,162,83,309,,True,1.6
650,42.431909,-71.187694,2036.6,60.6,2.98,162,83,309,,True,1.5
651,42.43194,-71.187695,2039.9,60.6,3.04,162,83,312,,True,1.5
652,42.431971,-71.187707,2043.2,60.6,3.18,162,83,306,,True,0.0
653,42.431994,-71.187702,2046.8,60.6,3.32,162,83,306,,True,0.0
654,42.432026,-71.187703,2049.8,60.6,3.28,161,83,305,,True,0.0
655,42.43205,-71.187707,2052.3,60.6,3.14,162,83,304,,True,0.0
656,42.432074,-71.187708,2055.3,60.6,3.08,162,83,297,,True,0.0
657,42.432104,-71.187711,2058.3,60.6,3.02,162,83,281,,True,-1.7
658,42.432125,-71.18771,2060.8,60.6,2.8,161,83,277,,True,0.0
659,42.432157,-71.187714,2063.8,60.4,2.8,162,83,276,,True,0.0
660,42.432186,-71.187719,2067.3,60.6,3.0,162,83,275,,True,0.0
661,42.432212,-71.187722,2070.3,60.6,3.0,161,83,273,,True,1.6
662,42.432243,-71.187727,2073.6,60.6,3.06,161,83,272,,True,0.0
663,42.432262,-71.187725,2076.2,60.6,3.08,161,83,272,,True,0.0
664,42.432293,-71.187725,2079.0,60.6,3.04,162,83,272,,True,0.0
665,42.432317,-71.187725,2081.9,60.6,2.92,161,83,271,,True,0.0
666,42.432333,-71.187731,2084.0,60.6,2.74,161,83,270,,True,0.0
667,42.432369,-71.187743,2087.5,60.6,2.78,161,83,269,,True,0.0
668,42.432392,-71.187743,2090.4,60.6,2.84,161,83,267,,True,0.0
669,42.432421,-71.18775,2093.6,60.6,2.92,161,83,268,,True,0.0
670,42.432452,-71.187751,2097.0,60.6,3.02,161,84,268,,True,0.0
671,42.432473,-71.187754,2099.8,60.6,3.16,161,84,266,,True,0.0
672,42.43251,-71.187771,2103.4,60.6,3.18,161,84,267,,True,0.0
673,42.432536,-71.187772,2106.8,60.6,3.28,161,84,267,,True,1.4
674,42.43257,-71.187754,2110.4,60.6,3.36,161,84,269,,True,1.5
675,42.432593,-71.187733,2113.7,60.8,3.34,161,84,273,,True,1.5
676,42.432621,-71.187709,2117.0,60.8,3.44,161,85,277,,True,3.1
677,42.432652,-71.187686,2120.3,60.8,3.38,161,85,276,,True,1.6
678,42.432677,-71.187676,2123.5,61.0,3.34,161,85,279,,True,1.7
679,42.432704,-71.18768,2126.3,61.0,3.18,161,85,279,,True,1.7
680,42.432726,-71.187684,2128.9,61.0,3.04,161,84,277,,True,0.0
681,42.432752,-71.187693,2131.8,61.0,2.96,161,84,276,,True,0.0
682,42.432782,-71.187713,2135.2,61.0,2.98,161,83,273,,True,-1.6
683,42.432802,-71.187723,2138.1,61.0,2.92,161,82,274,,True,-3.0
684,42.432833,-71.187744,2141.8,60.8,3.1,161,82,275,,True,-3.1
685,42.432858,-71.18777,2145.2,60.6,3.26,161,83,274,,True,-2.9
686,42.432879,-71.187785,2148.3,60.6,3.3,160,83,273,,True,-1.5
687,42.432916,-71.187812,2152.0,60.6,3.36,161,84,274,,True,0.0
688,42.432938,-71.187817,2154.9,60.6,3.36,161,84,273,,True,-1.6
689,42.432969,-71.187812,2158.0,60.6,3.24,161,84,274,,True,-1.7
690,42.432986,-71.187787,2160.9,60.4,3.14,161,84,274,,True,-1.6
691,42.433005,-71.18776,2163.9,60.4,3.12,160,83,275,,True,-1.6
692,42.433026,-71.18772,2167.3,60.4,3.06,161,83,279,,True,0.0
693,42.433037,-71.187691,2170.6,60.4,3.14,161,83,282,,True,0.0
694,42.433061,-71.187653,2174.5,60.4,3.3,161,84,285,,True,1.5
695,42.433074,-71.187622,2177.6,60.4,3.34,161,84,284,,True,1.4
696,42.433085,-71.187587,2180.9,60.6,3.4,161,83,286,,True,1.6
697,42.433098,-71.187546,2184.4,60.6,3.42,162,83,288,,True,1.5
698,42.433104,-71.187517,2187.2,60.6,3.32,162,84,291,,True,1.5
699,42.43312,-71.187471,2190.9,60.6,3.28,162,84,291,,True,3.1
700,42.433127,-71.187438,2194.3,60.8,3.34,162,84,294,,True,3.0
701,42.433142,-71.187405,2197.3,61.0,3.28,162,84,296,,True,5.1
702,42.43316,-71.187371,2200.5,61.0,3.22,162,84,298,,True,5.3
703,42.433163,-71.187351,2202.6,61.2,3.08,162,84,300,,True,5.6
704,42.433179,-71.187311,2205.7,61.4,2.96,161,84,304,,True,7.8
705,42.433185,-71.18729,2208.0,61.6,2.74,162,84,306,,True,5.6
706,42.433191,-71.187255,2210.7,61.8,2.68,162,84,309,,True,5.7
707,42.4332,-71.187223,2213.3,61.8,2.56,162,84,310,,True,5.2
708,42.433208,-71.187195,2216.2,62.0,2.72,161,84,313,,True,3.6
709,42.433223,-71.187154,2219.5,62.2,2.76,162,84,314,,True,5.3
